imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data_recortado/dataset_5_recortado/val\Bill_Gates\Bill_Gates_0012.jpg,Bill_Gates,Bill_Gates,0.7406608462333679,1,18.861821057585153,15.119427205117137,9.323449886100656,56.69530185119705
data_recortado/dataset_5_recortado/val\Bill_Graham\Bill_Graham_0001.jpg,Bill_Graham,Bill_Graham,0.3003929555416107,1,12.634799800805347,12.503037964027437,13.384879549502017,61.4772826856652
data_recortado/dataset_5_recortado/val\Bill_Graham\Bill_Graham_0002.jpg,Bill_Graham,Halle_Berry,0.031137067824602127,0,6.660349664072318,10.86784137847171,23.789900387648004,58.681908569807966
data_recortado/dataset_5_recortado/val\Bill_McBride\Bill_McBride_0001.jpg,Bill_McBride,Bill_McBride,0.5745885968208313,1,9.566831270608954,11.780278204470656,18.239820917866222,60.41306960705417
data_recortado/dataset_5_recortado/val\Bill_McBride\Bill_McBride_0002.jpg,Bill_McBride,Bill_McBride,0.0938938558101654,1,9.948232543283298,12.068803318953588,20.49247687220145,57.49048726556166
data_recortado/dataset_5_recortado/val\Bill_Simon\Bill_Simon_0001.jpg,Bill_Simon,Bill_Simon,0.7753037810325623,1,14.645833709311388,15.092722629195515,16.117174529211795,54.1442691322813
data_recortado/dataset_5_recortado/val\Bill_Simon\Bill_Simon_0002.jpg,Bill_Simon,Bill_Simon,0.8615313172340393,1,17.079451252568877,15.372732285468274,13.283897014338947,54.2639194476239
data_recortado/dataset_5_recortado/val\Bill_Simon\Bill_Simon_0011.jpg,Bill_Simon,Bill_Simon,0.6628115773200989,1,17.486332542344474,12.289713609326443,11.850495599683786,58.3734582486453
data_recortado/dataset_5_recortado/val\Billy_Crystal\Billy_Crystal_0001.jpg,Billy_Crystal,Luiz_Inacio_Lula_da_Silva,0.13582968711853027,0,8.056810991363342,8.673895167186181,19.091446693890163,64.17784714756031
data_recortado/dataset_5_recortado/val\Billy_Crystal\Billy_Crystal_0006.jpg,Billy_Crystal,Vicente_Fox,0.049562931060791016,0,19.99622729519622,12.15528520794641,6.801768065318853,61.04671943153852
data_recortado/dataset_5_recortado/val\Binyamin_Ben-Eliezer\Binyamin_Ben-Eliezer_0001.jpg,Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,0.1442224532365799,1,18.139634898754828,14.641116433329735,10.778005604053096,56.44124306386234
data_recortado/dataset_5_recortado/val\Binyamin_Ben-Eliezer\Binyamin_Ben-Eliezer_0006.jpg,Binyamin_Ben-Eliezer,Colin_Powell,0.0716143548488617,0,20.535423004956098,16.54279176134525,8.401784535073187,54.520000698625466
data_recortado/dataset_5_recortado/val\Bob_Graham\Bob_Graham_0001.jpg,Bob_Graham,Mike_Martz,0.03461544215679169,0,18.590686518461933,15.820675907999712,10.887959951957319,54.700677621581036
data_recortado/dataset_5_recortado/val\Bob_Graham\Bob_Graham_0006.jpg,Bob_Graham,Gray_Davis,0.04258289188146591,0,21.75748907615583,11.298568000953964,5.792646812666562,61.15129611022364
data_recortado/dataset_5_recortado/val\Bob_Hope\Bob_Hope_0001.jpg,Bob_Hope,George_W_Bush,0.04773608222603798,0,4.110404467481444,3.0950360622436177,9.129335588974747,83.6652238813002
data_recortado/dataset_5_recortado/val\Bob_Hope\Bob_Hope_0002.jpg,Bob_Hope,Bob_Hope,0.24662697315216064,1,14.368290820662,16.516400879986936,15.615315904309291,53.49999239504177
data_recortado/dataset_5_recortado/val\Bob_Stoops\Bob_Stoops_0001.jpg,Bob_Stoops,Sergio_Vieira_De_Mello,0.07099176943302155,0,12.778752029149562,12.629044623551598,13.009704264043238,61.582499083255605
data_recortado/dataset_5_recortado/val\Bob_Stoops\Bob_Stoops_0006.jpg,Bob_Stoops,Bob_Stoops,0.1659301519393921,1,14.061352498448048,15.687444063831096,14.00286109183689,56.24834234588396
data_recortado/dataset_5_recortado/val\Boris_Becker\Boris_Becker_0001.jpg,Boris_Becker,Boris_Becker,0.477946937084198,1,11.351055541488215,8.763970913431109,21.039313836347343,58.84565970873333
data_recortado/dataset_5_recortado/val\Boris_Becker\Boris_Becker_0006.jpg,Boris_Becker,Boris_Becker,0.06413973867893219,1,9.694779650328428,8.103879057560102,21.283869320085127,60.91747197202634
data_recortado/dataset_5_recortado/val\Brad_Johnson\Brad_Johnson_0001.jpg,Brad_Johnson,Juan_Carlos_Ferrero,0.03138751536607742,0,15.30606512257529,2.1452410745012576,6.51267892871145,76.036014874212
data_recortado/dataset_5_recortado/val\Britney_Spears\Britney_Spears_0001.jpg,Britney_Spears,Britney_Spears,0.9199652075767517,1,19.71198930566569,12.19679027417556,6.558072390044877,61.53314803011387
data_recortado/dataset_5_recortado/val\Britney_Spears\Britney_Spears_0002.jpg,Britney_Spears,Britney_Spears,0.8959963321685791,1,20.07282755250491,14.233880256457535,9.49306645436154,56.20022573667601
data_recortado/dataset_5_recortado/val\Britney_Spears\Britney_Spears_0011.jpg,Britney_Spears,Britney_Spears,0.7176552414894104,1,17.892585259711424,13.125917192054446,8.486554789180433,60.49494275905369
data_recortado/dataset_5_recortado/val\Bulent_Ecevit\Bulent_Ecevit_0001.jpg,Bulent_Ecevit,Bulent_Ecevit,0.0761873796582222,1,18.975664223547614,10.08344546238723,13.65556954956576,57.285320764499396
data_recortado/dataset_5_recortado/val\Bulent_Ecevit\Bulent_Ecevit_0006.jpg,Bulent_Ecevit,Bulent_Ecevit,0.227707639336586,1,10.646250299189694,10.42732899757149,15.951789966229473,62.97463073700934
data_recortado/dataset_5_recortado/val\Calista_Flockhart\Calista_Flockhart_0001.jpg,Calista_Flockhart,Calista_Flockhart,0.0438346229493618,1,10.611632245832679,12.262860250263703,15.16889661231482,61.9566108915888
data_recortado/dataset_5_recortado/val\Calista_Flockhart\Calista_Flockhart_0006.jpg,Calista_Flockhart,Britney_Spears,0.08937592804431915,0,19.61472235472307,9.584777693072908,8.21357212335521,62.58692782884881
data_recortado/dataset_5_recortado/val\Cameron_Diaz\Cameron_Diaz_0001.jpg,Cameron_Diaz,Cameron_Diaz,0.13822436332702637,1,16.75684020079412,10.150524292304118,9.823498082753396,63.26913742414837
data_recortado/dataset_5_recortado/val\Cameron_Diaz\Cameron_Diaz_0006.jpg,Cameron_Diaz,Cameron_Diaz,0.09475695341825485,1,9.144650472161382,4.243664958415345,10.850072110574258,75.76161245884902
data_recortado/dataset_5_recortado/val\Carla_Del_Ponte\Carla_Del_Ponte_0001.jpg,Carla_Del_Ponte,Hans_Blix,0.08150050044059753,0,17.903288329090923,15.849128394457296,11.351276297022347,54.89630697942943
data_recortado/dataset_5_recortado/val\Carlos_Menem\Carlos_Menem_0001.jpg,Carlos_Menem,Carlos_Menem,0.9323404431343079,1,20.19647774850681,15.755514109852347,9.588019818233251,54.45998832340759
data_recortado/dataset_5_recortado/val\Carlos_Menem\Carlos_Menem_0004.jpg,Carlos_Menem,Carlos_Menem,0.9353196620941162,1,19.592495381517804,15.33539422631071,10.002948190344128,55.06916220182736
data_recortado/dataset_5_recortado/val\Carlos_Menem\Carlos_Menem_0008.jpg,Carlos_Menem,Carlos_Menem,0.6243495941162109,1,20.319720702316065,14.936563549310998,10.088614268364617,54.65510148000832
data_recortado/dataset_5_recortado/val\Carlos_Menem\Carlos_Menem_0009.jpg,Carlos_Menem,Carlos_Menem,0.6371907591819763,1,19.31960824945738,14.474003834202952,7.543277135135827,58.66311078120384
data_recortado/dataset_5_recortado/val\Carlos_Menem\Carlos_Menem_0021.jpg,Carlos_Menem,Carlos_Menem,0.9352303147315979,1,20.37605826214665,14.469648212340802,9.269498695142882,55.884794830369664
data_recortado/dataset_5_recortado/val\Carlos_Moya\Carlos_Moya_0001.jpg,Carlos_Moya,Carlos_Moya,0.8689252734184265,1,9.977731741851455,11.498515470404866,18.917226514363136,59.606526273380545
data_recortado/dataset_5_recortado/val\Carlos_Moya\Carlos_Moya_0004.jpg,Carlos_Moya,Carlos_Moya,0.6997332572937012,1,5.861815759202235,9.382193006823563,21.69332215782031,63.06266907615389
data_recortado/dataset_5_recortado/val\Carlos_Moya\Carlos_Moya_0008.jpg,Carlos_Moya,Carlos_Moya,0.6738102436065674,1,9.319252471399897,10.879330016397564,19.384468389363306,60.416949122839235
data_recortado/dataset_5_recortado/val\Carlos_Moya\Carlos_Moya_0009.jpg,Carlos_Moya,Carlos_Moya,0.15255369246006012,1,2.551498317777942,7.060373351739383,26.17310435362396,64.21502397685872
data_recortado/dataset_5_recortado/val\Carmen_Electra\Carmen_Electra_0001.jpg,Carmen_Electra,Renee_Zellweger,0.029193470254540443,0,19.28254638229157,16.742578323910294,7.732416518645984,56.24245877515215
data_recortado/dataset_5_recortado/val\Carmen_Electra\Carmen_Electra_0006.jpg,Carmen_Electra,Andy_Roddick,0.04503593221306801,0,11.178375343424682,6.579920556434255,7.557148352913377,74.68455574722769
data_recortado/dataset_5_recortado/val\Carrie-Anne_Moss\Carrie-Anne_Moss_0001.jpg,Carrie-Anne_Moss,Salma_Hayek,0.07099630683660507,0,22.55581212343264,9.392213485119086,3.8569143275552062,64.19506006389307
data_recortado/dataset_5_recortado/val\Catherine_Deneuve\Catherine_Deneuve_0001.jpg,Catherine_Deneuve,Catherine_Deneuve,0.12059248238801956,1,9.626026511334963,12.969178916836803,19.829442125712358,57.57535244611587
data_recortado/dataset_5_recortado/val\Catherine_Zeta-Jones\Catherine_Zeta-Jones_0001.jpg,Catherine_Zeta-Jones,Catherine_Zeta-Jones,0.519467294216156,1,18.98173014767194,12.996167451637545,7.738417516986324,60.28368488370419
data_recortado/dataset_5_recortado/val\Catherine_Zeta-Jones\Catherine_Zeta-Jones_0002.jpg,Catherine_Zeta-Jones,Catherine_Zeta-Jones,0.6794834136962891,1,17.914953933997463,11.702391493187125,8.44685324318078,61.93580132963463
data_recortado/dataset_5_recortado/val\Catherine_Zeta-Jones\Catherine_Zeta-Jones_0011.jpg,Catherine_Zeta-Jones,John_Bolton,0.03895808756351471,0,23.17701958199297,5.265125472687897,5.235636777253385,66.32221816806575
data_recortado/dataset_5_recortado/val\Celine_Dion\Celine_Dion_0001.jpg,Celine_Dion,Britney_Spears,0.10451213270425797,0,21.159314320337227,13.090627656310524,8.937432880032546,56.8126251433197
data_recortado/dataset_5_recortado/val\Celine_Dion\Celine_Dion_0002.jpg,Celine_Dion,Celine_Dion,0.052940987050533295,1,9.167941848095825,4.006551086608322,13.422072947262748,73.4034341180331
data_recortado/dataset_5_recortado/val\Cesar_Gaviria\Cesar_Gaviria_0001.jpg,Cesar_Gaviria,Jennifer_Aniston,0.05986693874001503,0,23.839603060252934,11.287095482930892,4.87733446409121,59.995966992724966
data_recortado/dataset_5_recortado/val\Cesar_Gaviria\Cesar_Gaviria_0002.jpg,Cesar_Gaviria,Jack_Straw,0.06756648421287537,0,20.434591719464777,9.072022816752392,5.441171639793047,65.05221382398979
data_recortado/dataset_5_recortado/val\Chanda_Rubin\Chanda_Rubin_0001.jpg,Chanda_Rubin,Tiger_Woods,0.06355616450309753,0,8.231909611042303,11.060290677530237,19.34224952194669,61.36555018948077
data_recortado/dataset_5_recortado/val\Charles_Moose\Charles_Moose_0001.jpg,Charles_Moose,Charles_Moose,0.8976113200187683,1,14.217910648289507,15.234454556001381,15.147135892950669,55.40049890275844
data_recortado/dataset_5_recortado/val\Charles_Moose\Charles_Moose_0002.jpg,Charles_Moose,Charles_Moose,0.538846492767334,1,13.551086873919184,15.067408855548184,15.246613046290703,56.13489122424193
data_recortado/dataset_5_recortado/val\Charles_Moose\Charles_Moose_0011.jpg,Charles_Moose,Charles_Moose,0.14131832122802734,1,7.161581842401719,9.941617548695874,20.587263532970084,62.309537075932326
data_recortado/dataset_5_recortado/val\Charles_Taylor\Charles_Taylor_0001.jpg,Charles_Taylor,Charles_Taylor,0.2699161469936371,1,10.692222039075665,11.797634346967893,16.99869749573256,60.51144611822388
data_recortado/dataset_5_recortado/val\Charles_Taylor\Charles_Taylor_0002.jpg,Charles_Taylor,Charles_Taylor,0.5823915004730225,1,12.172385738917935,12.393995406375666,15.26771568033121,60.16590317437519
data_recortado/dataset_5_recortado/val\Charlton_Heston\Charlton_Heston_0001.jpg,Charlton_Heston,Charlton_Heston,0.17066790163516998,1,17.42421618991004,5.796869776700362,9.995940556012291,66.78297347737731
data_recortado/dataset_5_recortado/val\Charlton_Heston\Charlton_Heston_0006.jpg,Charlton_Heston,Tony_Blair,0.1865205317735672,0,21.49225236715641,24.97105821713829,10.658461001086792,42.87822841461851
data_recortado/dataset_5_recortado/val\Chen_Shui-bian\Chen_Shui-bian_0001.jpg,Chen_Shui-bian,Roh_Moo-hyun,0.0469084195792675,0,16.19483250590283,17.05120476058253,10.262664880615274,56.491297852899365
data_recortado/dataset_5_recortado/val\Choi_Sung-hong\Choi_Sung-hong_0001.jpg,Choi_Sung-hong,George_W_Bush,0.10400190204381943,0,2.1349780853295792,2.185126606414346,10.457279601696916,85.22261570655917
data_recortado/dataset_5_recortado/val\Christine_Baumgartner\Christine_Baumgartner_0001.jpg,Christine_Baumgartner,Christine_Baumgartner,0.2857307195663452,1,16.745401090386302,14.697643263624931,10.346885910008266,58.2100697359805
data_recortado/dataset_5_recortado/val\Christine_Todd_Whitman\Christine_Todd_Whitman_0001.jpg,Christine_Todd_Whitman,Donald_Rumsfeld,0.03857560083270073,0,19.24164580317238,15.87636060840762,8.378891255393293,56.50310233302671
data_recortado/dataset_5_recortado/val\Christine_Todd_Whitman\Christine_Todd_Whitman_0006.jpg,Christine_Todd_Whitman,Gerhard_Schroeder,0.030559303238987923,0,7.124020024557788,3.7001780368746506,14.008821440627862,75.1669804979397
data_recortado/dataset_5_recortado/val\Ciro_Gomes\Ciro_Gomes_0001.jpg,Ciro_Gomes,Ciro_Gomes,0.15823861956596375,1,15.295806570234324,12.742207884195018,11.336811988462753,60.62517355710791
data_recortado/dataset_5_recortado/val\Clara_Harris\Clara_Harris_0001.jpg,Clara_Harris,Clara_Harris,0.26049935817718506,1,15.676299176733,14.048715526212021,10.675685433460995,59.599299863593984
data_recortado/dataset_5_recortado/val\Claudia_Pechstein\Claudia_Pechstein_0001.jpg,Claudia_Pechstein,Meryl_Streep,0.0820193961262703,0,17.689034266913644,15.843378076644923,13.429466437924177,53.038121218517254
data_recortado/dataset_5_recortado/val\Clay_Aiken\Clay_Aiken_0001.jpg,Clay_Aiken,Clay_Aiken,0.10293886065483093,1,16.98768759257321,13.085588742673457,11.069465789448909,58.85725787530442
data_recortado/dataset_5_recortado/val\Clay_Aiken\Clay_Aiken_0006.jpg,Clay_Aiken,Clay_Aiken,0.4502106308937073,1,15.157080294553014,15.596673092134985,16.91200270704327,52.33424390626873
data_recortado/dataset_5_recortado/val\Clint_Eastwood\Clint_Eastwood_0001.jpg,Clint_Eastwood,Arnold_Schwarzenegger,0.05030832439661026,0,0.6558611096576973,4.682732349068035,28.98906457564977,65.6723419656245
data_recortado/dataset_5_recortado/val\Clint_Eastwood\Clint_Eastwood_0006.jpg,Clint_Eastwood,John_Ashcroft,0.03790464624762535,0,15.993689941953587,15.073497662837006,10.200992471533786,58.73181992367562
data_recortado/dataset_5_recortado/val\Colin_Farrell\Colin_Farrell_0001.jpg,Colin_Farrell,Colin_Farrell,0.610646665096283,1,10.073352254577324,12.07293207978272,17.121040583818186,60.73267508182177
data_recortado/dataset_5_recortado/val\Colin_Farrell\Colin_Farrell_0002.jpg,Colin_Farrell,Colin_Farrell,0.30652183294296265,1,10.263858837770787,12.320467890507123,17.550326247779388,59.865347023942704
data_recortado/dataset_5_recortado/val\Colin_Montgomerie\Colin_Montgomerie_0001.jpg,Colin_Montgomerie,Michael_Schumacher,0.07990477979183197,0,8.454350904918591,9.073352303837588,19.869379400849677,62.60291739039414
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0002.jpg,Colin_Powell,Colin_Powell,0.9860281944274902,1,13.115734321193154,14.376507241394469,14.5900696208327,57.91768881657968
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0007.jpg,Colin_Powell,Colin_Powell,0.9808923602104187,1,15.3230446781346,15.99051113440728,15.921278380543383,52.76516580691474
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0008.jpg,Colin_Powell,Colin_Powell,0.9837450981140137,1,13.642710982672408,15.21861370520467,15.432153690022364,55.70652162210056
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0009.jpg,Colin_Powell,Colin_Powell,0.9902229309082031,1,13.32515869847423,15.170270452092897,14.227254773294584,57.27731607613829
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0023.jpg,Colin_Powell,Colin_Powell,0.981928825378418,1,12.644519598827229,13.214532467563636,14.370753820036127,59.770194113573005
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0024.jpg,Colin_Powell,Colin_Powell,0.8881849050521851,1,12.35347499888657,12.843495774758804,16.198589930123823,58.6044392962308
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0027.jpg,Colin_Powell,Colin_Powell,0.9925945401191711,1,14.453577246333918,16.14633249372942,13.908936134839658,55.491154125097005
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0029.jpg,Colin_Powell,Colin_Powell,0.9903648495674133,1,13.614245892159065,15.266395692766675,14.8215548247638,56.29780359031046
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0036.jpg,Colin_Powell,Colin_Powell,0.9917834997177124,1,12.35398047265268,14.526504838673558,16.315236123153877,56.80427856551989
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0040.jpg,Colin_Powell,Colin_Powell,0.9851899743080139,1,13.558164859680135,14.581227039387434,14.046463293251115,57.814144807681316
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0041.jpg,Colin_Powell,Colin_Powell,0.9904859662055969,1,13.292936918151442,14.644868077888397,14.699178599322517,57.36301640463764
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0051.jpg,Colin_Powell,Colin_Powell,0.9879270195960999,1,13.942267791592688,15.517914733944588,14.201201345038806,56.33861612942392
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0056.jpg,Colin_Powell,Colin_Powell,0.9885993003845215,1,13.532296461681163,14.777954796663865,13.732481377625191,57.95726736402978
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0057.jpg,Colin_Powell,Colin_Powell,0.9864106774330139,1,12.780963371266653,13.963102504810326,14.27254566323175,58.98338846069127
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0058.jpg,Colin_Powell,Colin_Powell,0.9847293496131897,1,12.050276492527704,13.454085018428527,14.323525993285228,60.17211249575854
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0060.jpg,Colin_Powell,Colin_Powell,0.9702177047729492,1,15.340455156309197,15.754826283111498,14.115925853117105,54.7887927074622
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0063.jpg,Colin_Powell,Colin_Powell,0.975678563117981,1,12.81089247035562,13.933917122917826,15.276142782566161,57.979047624160394
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0071.jpg,Colin_Powell,Colin_Powell,0.9767504334449768,1,13.029553350397073,14.65878488579234,14.613871833154322,57.69778993065626
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0072.jpg,Colin_Powell,Colin_Powell,0.9776971340179443,1,12.363471416239113,13.65642507574557,13.256629036441058,60.72347447157426
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0087.jpg,Colin_Powell,Colin_Powell,0.988741934299469,1,13.454563128086205,14.85020607114128,15.252301414000469,56.44292938677205
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0088.jpg,Colin_Powell,Colin_Powell,0.9812259078025818,1,11.72007764523811,14.075782678707231,15.962895175050294,58.24124450100437
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0098.jpg,Colin_Powell,Colin_Powell,0.9819450378417969,1,12.264603536003117,14.589612878864637,16.27832714002812,56.867456445104125
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0108.jpg,Colin_Powell,Colin_Powell,0.9735162258148193,1,10.970136137385685,12.779929374712653,15.434124738396065,60.8158097495056
data_recortado/dataset_5_recortado/val\Colin_Powell\Colin_Powell_0109.jpg,Colin_Powell,Colin_Powell,0.9876832365989685,1,13.609743829742277,14.579568111037005,14.913563184989282,56.89712487423144
