imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_10/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0004.jpg,Juan_Carlos_Ferrero,Mike_Weir,0.07117146998643875,0,5.5099857153687415,7.520097646664358,20.305826921536504,66.6640897164304
data/dataset_10/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0008.jpg,Juan_Carlos_Ferrero,Lance_Armstrong,0.2618902027606964,0,10.67097097913883,9.312507167049846,21.186089335794126,58.8304325180172
data/dataset_10/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0009.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.06696037203073502,1,21.03355203985993,10.774238475847461,4.656425398020215,63.53578408627239
data/dataset_10/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0021.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.09965501725673676,1,17.12099766510056,7.258365493817939,5.471633885258626,70.14900295582288
data/dataset_10/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0024.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.1456657350063324,1,16.88972631297912,9.237892197934396,5.7949263316421185,68.07745515744436
data/dataset_10/val\Julianne_Moore\Julianne_Moore_0001.jpg,Julianne_Moore,Britney_Spears,0.07385093718767166,0,13.200121600713395,6.912926432819043,16.92641949571999,62.96053247074757
data/dataset_10/val\Julianne_Moore\Julianne_Moore_0004.jpg,Julianne_Moore,Julianne_Moore,0.5701202750205994,1,21.380409064288166,14.49454566077913,7.461898045122527,56.66314722981018
data/dataset_10/val\Julianne_Moore\Julianne_Moore_0008.jpg,Julianne_Moore,John_Paul_II,0.0620310939848423,0,16.874996166148932,9.969858949362193,7.7558510341018945,65.39929385038698
data/dataset_10/val\Julianne_Moore\Julianne_Moore_0009.jpg,Julianne_Moore,Julianne_Moore,0.6177974343299866,1,15.498099550472837,14.860500971555446,12.743416316185733,56.89798316178598
data/dataset_10/val\Julie_Gerberding\Julie_Gerberding_0001.jpg,Julie_Gerberding,Jennifer_Capriati,0.14818434417247772,0,12.079608985723898,13.557343979726001,16.580402009062883,57.78264502548722
data/dataset_10/val\Julie_Gerberding\Julie_Gerberding_0002.jpg,Julie_Gerberding,Jennifer_Capriati,0.19170108437538147,0,13.692128980195928,12.72396451424938,15.233692628875648,58.35021387667904
data/dataset_10/val\Julie_Gerberding\Julie_Gerberding_0011.jpg,Julie_Gerberding,Julie_Gerberding,0.07499586790800095,1,14.806154439909138,2.5917653811272383,11.223390038642004,71.37869014032162
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0002.jpg,Junichiro_Koizumi,Alejandro_Toledo,0.33656468987464905,0,16.15593595811316,17.826594050668344,13.102161078439305,52.91530891277919
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0007.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.6829754710197449,1,15.59144489080912,13.530253931632076,15.381840481621479,55.49646069593732
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0008.jpg,Junichiro_Koizumi,Jose_Maria_Aznar,0.09445388615131378,0,20.163812549424833,13.353127448641484,6.472052306113213,60.011007695820474
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0009.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.14518781006336212,1,24.2125337946463,12.447842277203401,5.023522265855374,58.316101662294926
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0015.jpg,Junichiro_Koizumi,Colin_Powell,0.1728276014328003,0,24.120695487875825,8.845724732536251,3.4487817945660777,63.58479798502185
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0016.jpg,Junichiro_Koizumi,Alejandro_Toledo,0.14209923148155212,0,16.45298165391008,10.972966009222807,11.172553145193437,61.40149919167368
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0018.jpg,Junichiro_Koizumi,Alejandro_Toledo,0.17826448380947113,0,21.10729849501368,17.93410380999152,12.875006942700253,48.08359075229455
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0041.jpg,Junichiro_Koizumi,Bill_Simon,0.05594208464026451,0,15.329222918931313,15.480388308899853,11.924177738215263,57.26621103395357
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0044.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.39514434337615967,1,14.10695682216474,12.915940299684463,22.558126004264533,50.41897687388626
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0048.jpg,Junichiro_Koizumi,Roh_Moo-hyun,0.082945317029953,0,19.563793952069197,17.48200735446214,8.071868237698332,54.88233045577033
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0052.jpg,Junichiro_Koizumi,Tiger_Woods,0.13809840381145477,0,9.952579372388952,8.75384763617399,17.405036269128058,63.888536722309
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0057.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.395127534866333,1,21.20428383776915,14.178302354167407,7.818750568300365,56.79866323976308
data/dataset_10/val\Keanu_Reeves\Keanu_Reeves_0001.jpg,Keanu_Reeves,Tony_Blair,0.28527700901031494,0,10.487536427208015,10.731589049246642,17.321416153768574,61.45945836977677
data/dataset_10/val\Keanu_Reeves\Keanu_Reeves_0002.jpg,Keanu_Reeves,Keanu_Reeves,0.048806242644786835,1,21.14406381095129,12.773018084044612,5.510643504926093,60.572274600078
data/dataset_10/val\Keanu_Reeves\Keanu_Reeves_0011.jpg,Keanu_Reeves,Hugo_Chavez,0.14534175395965576,0,7.812712912486481,8.461437167357309,20.49535665047019,63.23049326968602
data/dataset_10/val\Kim_Clijsters\Kim_Clijsters_0001.jpg,Kim_Clijsters,Kim_Clijsters,0.3177069425582886,1,20.237171670304583,17.685385081718266,11.721892180161309,50.355551067815846
data/dataset_10/val\Kim_Clijsters\Kim_Clijsters_0002.jpg,Kim_Clijsters,Hillary_Clinton,0.1521301567554474,0,14.210634261936077,9.338901574196573,17.279212547009976,59.171251616857376
data/dataset_10/val\Kim_Clijsters\Kim_Clijsters_0011.jpg,Kim_Clijsters,Kim_Clijsters,0.23644961416721344,1,15.047794367538518,13.236726108641424,16.285681831889214,55.429797691930844
data/dataset_10/val\Kim_Ryong-sung\Kim_Ryong-sung_0001.jpg,Kim_Ryong-sung,Andre_Agassi,0.05136488005518913,0,8.165861127443913,11.130748909105122,19.028246365604804,61.67514359784616
data/dataset_10/val\Kim_Ryong-sung\Kim_Ryong-sung_0002.jpg,Kim_Ryong-sung,Hugo_Chavez,0.08545617014169693,0,9.332671068641845,5.702717696317161,16.076875128099253,68.88773610694174
data/dataset_10/val\Kim_Ryong-sung\Kim_Ryong-sung_0011.jpg,Kim_Ryong-sung,Gerhard_Schroeder,0.1364927589893341,0,18.638097796367486,12.609398692889151,6.17777322711564,62.57473028362772
data/dataset_10/val\Kofi_Annan\Kofi_Annan_0001.jpg,Kofi_Annan,Kofi_Annan,0.7093663215637207,1,9.335478495838409,9.744841471477331,22.1196371881257,58.80004284455856
data/dataset_10/val\Kofi_Annan\Kofi_Annan_0005.jpg,Kofi_Annan,Kofi_Annan,0.15675899386405945,1,13.828870730053572,13.574985506060642,19.410760049175867,53.18538371470992
data/dataset_10/val\Kofi_Annan\Kofi_Annan_0008.jpg,Kofi_Annan,Kofi_Annan,0.6223954558372498,1,8.508950679449361,6.990655482301737,18.29209414693639,66.20829969131252
data/dataset_10/val\Kofi_Annan\Kofi_Annan_0009.jpg,Kofi_Annan,Serena_Williams,0.4953993558883667,0,5.735822027764413,8.801904249759382,21.645636843566255,63.81663687890995
data/dataset_10/val\Kofi_Annan\Kofi_Annan_0024.jpg,Kofi_Annan,Kofi_Annan,0.7755059003829956,1,11.354368229788248,12.02537233173144,17.879491632652456,58.74076780582786
data/dataset_10/val\Kofi_Annan\Kofi_Annan_0028.jpg,Kofi_Annan,Tiger_Woods,0.12231853604316711,0,12.545003786089922,14.29764943697516,16.588910200966403,56.56843657596851
data/dataset_10/val\Kofi_Annan\Kofi_Annan_0032.jpg,Kofi_Annan,Kofi_Annan,0.08393246680498123,1,8.781140963391964,5.6946230163484906,21.280240271452662,64.24399574880688
data/dataset_10/val\Lance_Armstrong\Lance_Armstrong_0001.jpg,Lance_Armstrong,Lance_Armstrong,0.7851694822311401,1,10.050968089848716,11.128428891444797,16.511408682807595,62.309194335898894
data/dataset_10/val\Lance_Armstrong\Lance_Armstrong_0004.jpg,Lance_Armstrong,Lance_Armstrong,0.20818379521369934,1,6.357820922413187,6.202843609857441,18.48802872095712,68.95130674677225
data/dataset_10/val\Lance_Armstrong\Lance_Armstrong_0009.jpg,Lance_Armstrong,Hugo_Chavez,0.22616495192050934,0,10.674275120236938,13.834631666460139,17.979033790035963,57.512059423266955
data/dataset_10/val\Lance_Armstrong\Lance_Armstrong_0018.jpg,Lance_Armstrong,Pierce_Brosnan,0.10971704125404358,0,8.927326852751452,10.260676554625373,18.761055886524638,62.05094070609854
data/dataset_10/val\Laura_Bush\Laura_Bush_0002.jpg,Laura_Bush,Anna_Kournikova,0.17053432762622833,0,13.183872402457618,14.322404645522973,14.882749137909727,57.610973814109684
data/dataset_10/val\Laura_Bush\Laura_Bush_0006.jpg,Laura_Bush,Laura_Bush,0.13714247941970825,1,14.21105515453429,8.763371210140926,12.947916682250707,64.07765695307408
data/dataset_10/val\Laura_Bush\Laura_Bush_0007.jpg,Laura_Bush,Laura_Bush,0.5004919171333313,1,22.50740429668832,13.676281560106656,15.213346134931774,48.60296800827325
data/dataset_10/val\Laura_Bush\Laura_Bush_0008.jpg,Laura_Bush,Nancy_Pelosi,0.13176627457141876,0,23.947171778890834,12.164571676833301,5.26684818197219,58.621408362303676
data/dataset_10/val\Laura_Bush\Laura_Bush_0009.jpg,Laura_Bush,Jean_Charest,0.08304822444915771,0,22.80902062786817,20.869830866555063,8.757392945024074,47.56375556055269
data/dataset_10/val\Laura_Bush\Laura_Bush_0015.jpg,Laura_Bush,Laura_Bush,0.16501836478710175,1,11.09147124658039,4.653459247220217,16.065144063090667,68.18992544310872
data/dataset_10/val\Laura_Bush\Laura_Bush_0016.jpg,Laura_Bush,Laura_Bush,0.8532592058181763,1,18.573511040376186,14.863363670367798,14.240633983057249,52.32249130619877
data/dataset_10/val\Laura_Bush\Laura_Bush_0018.jpg,Laura_Bush,Laura_Bush,0.2068234384059906,1,7.8477407684360205,5.776148090695839,16.517737426154884,69.85837371471325
data/dataset_10/val\Laura_Bush\Laura_Bush_0041.jpg,Laura_Bush,Nicole_Kidman,0.07763823866844177,0,19.083359003194,10.214452735724945,10.494803432573146,60.207384828507905
data/dataset_10/val\Lindsay_Davenport\Lindsay_Davenport_0001.jpg,Lindsay_Davenport,Lindsay_Davenport,0.10359020531177521,1,12.582416802822754,11.995502684882242,15.950836106125664,59.47124440616934
data/dataset_10/val\Lindsay_Davenport\Lindsay_Davenport_0004.jpg,Lindsay_Davenport,Lindsay_Davenport,0.6565686464309692,1,19.541593224574058,17.268308757357314,15.021225298007696,48.16887272006093
data/dataset_10/val\Lindsay_Davenport\Lindsay_Davenport_0008.jpg,Lindsay_Davenport,Lindsay_Davenport,0.2723042070865631,1,21.049588957874562,17.472719751529564,11.37284336737428,50.10484792322159
data/dataset_10/val\Lindsay_Davenport\Lindsay_Davenport_0009.jpg,Lindsay_Davenport,Lindsay_Davenport,0.726274311542511,1,20.912184855564036,19.26437818860118,15.541470705464,44.281966250370786
data/dataset_10/val\Lindsay_Davenport\Lindsay_Davenport_0021.jpg,Lindsay_Davenport,Naomi_Watts,0.3251747488975525,0,19.02635887482715,16.17081079744035,12.388374403639327,52.414455924093176
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0002.jpg,Lleyton_Hewitt,Lance_Armstrong,0.18071746826171875,0,11.609082686497697,11.554094298568684,16.692246564305393,60.14457645062823
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0006.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.5783210396766663,1,21.340782157218527,19.456885029388623,9.500012480430899,49.702320332961946
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0007.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9003764986991882,1,20.098545511759735,16.91175878571249,8.787218624809555,54.20247707771822
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.4224769175052643,1,20.647948966252898,16.807919537835783,8.882952740925251,53.66117875498607
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.4403747618198395,1,19.985265169734376,18.564527677777566,11.962285806935176,49.48792134555288
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0015.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.2733464539051056,1,22.604096279484278,19.347652581488465,8.627674424947214,49.42057671408004
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.14504408836364746,1,19.44017104841972,19.021425339865157,10.783027750704477,50.75537586101065
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0018.jpg,Lleyton_Hewitt,Lance_Armstrong,0.2886761426925659,0,10.951533348061824,10.309214402177714,15.751166789142832,62.988085460617626
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0041.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.8726967573165894,1,20.42265351307666,16.96623890829324,9.912769548450461,52.69833803017964
data/dataset_10/val\Lucio_Gutierrez\Lucio_Gutierrez_0001.jpg,Lucio_Gutierrez,Lucio_Gutierrez,0.21577125787734985,1,9.382634329746828,8.49169433578024,14.301265792521795,67.82440554195114
data/dataset_10/val\Lucio_Gutierrez\Lucio_Gutierrez_0002.jpg,Lucio_Gutierrez,Hugo_Chavez,0.07739021629095078,0,15.365313233643418,2.578779710167269,10.203929135405929,71.85197792078338
data/dataset_10/val\Lucio_Gutierrez\Lucio_Gutierrez_0011.jpg,Lucio_Gutierrez,Hugo_Chavez,0.34238946437835693,0,6.7402450043070905,4.428151980837648,19.921918354762173,68.90968466009309
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0002.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.5196588039398193,1,14.007696425757032,15.993389860043587,14.772113424669428,55.226800289529955
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0006.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.3115791976451874,1,15.256886757285516,14.19966546286301,13.966945584239177,56.5765021956123
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0007.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.2428915649652481,1,17.161769002351278,16.993336733817845,13.345524577955258,52.49936968587562
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0008.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.5257745385169983,1,13.719628237046221,15.785297528018006,14.400615418622237,56.09445881631354
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0009.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.6058886647224426,1,14.051163587267153,15.190812552978027,15.37650736678967,55.38151649296515
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0015.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.6617929935455322,1,16.670648787171558,18.35082020066084,12.857085910766276,52.12144510140132
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0016.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.3131105303764343,1,14.535473608306827,16.882803879632423,15.015192958737456,53.56652955332329
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0018.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.3992155194282532,1,15.582854968132107,17.40550059321693,12.700843184209978,54.31080125444098
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0035.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.856753945350647,1,15.842034506265644,16.950776816007448,14.482026619938043,52.725162057788864
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0041.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.6545129418373108,1,14.61240520010309,15.218123838730435,14.710316067139384,55.459154894027094
data/dataset_10/val\Mahathir_Mohamad\Mahathir_Mohamad_0001.jpg,Mahathir_Mohamad,Tiger_Woods,0.1467992514371872,0,10.12119213190523,13.101635105330026,18.604703398156502,58.17246936460824
data/dataset_10/val\Mahathir_Mohamad\Mahathir_Mohamad_0002.jpg,Mahathir_Mohamad,Eduardo_Duhalde,0.12398258596658707,0,20.013469378788788,10.60505810198308,6.16730638108701,63.214166138141124
data/dataset_10/val\Mahathir_Mohamad\Mahathir_Mohamad_0011.jpg,Mahathir_Mohamad,Hugo_Chavez,0.2306458204984665,0,7.414601539017388,11.490487199610692,23.878329834054387,57.216581427317536
data/dataset_10/val\Mahmoud_Abbas\Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.09262313693761826,1,20.201099234328485,7.69540486093807,5.982119746676618,66.12137615805683
data/dataset_10/val\Mahmoud_Abbas\Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.34737899899482727,1,23.310572049892794,10.425761481854673,4.44168904691751,61.82197742133502
data/dataset_10/val\Mahmoud_Abbas\Mahmoud_Abbas_0008.jpg,Mahmoud_Abbas,Richard_Myers,0.06878980994224548,0,14.121882671462352,11.82638788907364,16.16437356065089,57.88735587881312
data/dataset_10/val\Mahmoud_Abbas\Mahmoud_Abbas_0009.jpg,Mahmoud_Abbas,Richard_Myers,0.21690712869167328,0,15.360019307765523,7.991895511462432,13.824489003172022,62.823596177600024
data/dataset_10/val\Mahmoud_Abbas\Mahmoud_Abbas_0021.jpg,Mahmoud_Abbas,Colin_Powell,0.4300333857536316,0,22.47999667427274,14.331770676455298,6.028058698125494,57.16017395114647
data/dataset_10/val\Mahmoud_Abbas\Mahmoud_Abbas_0024.jpg,Mahmoud_Abbas,Jennifer_Capriati,0.09404930472373962,0,15.643185828235506,15.22531293494703,12.53345636414186,56.5980448726756
data/dataset_10/val\Mark_Philippoussis\Mark_Philippoussis_0001.jpg,Mark_Philippoussis,Jose_Maria_Aznar,0.13568560779094696,0,18.955568479969706,18.304066081860594,8.628952454234069,54.11141298393563
data/dataset_10/val\Mark_Philippoussis\Mark_Philippoussis_0002.jpg,Mark_Philippoussis,Jennifer_Capriati,0.19617369771003723,0,20.484724070158215,13.413251704279379,5.705186813280626,60.396837412281776
data/dataset_10/val\Mark_Philippoussis\Mark_Philippoussis_0011.jpg,Mark_Philippoussis,Jennifer_Capriati,0.27883294224739075,0,21.569329481057466,1.4005001916064925,0.7565488112088229,76.27362151612722
data/dataset_10/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0002.jpg,Megawati_Sukarnoputri,Alejandro_Toledo,0.19649404287338257,0,15.138846786122379,14.751302495245817,12.211702209347076,57.89814850928473
data/dataset_10/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0005.jpg,Megawati_Sukarnoputri,Alejandro_Toledo,0.1063515841960907,0,16.286305253732905,18.36029499006177,11.78514661569811,53.56825314050721
data/dataset_10/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0008.jpg,Megawati_Sukarnoputri,Alejandro_Toledo,0.42611706256866455,0,16.027734046880294,16.197987625716504,13.683303264584175,54.09097506281903
data/dataset_10/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0009.jpg,Megawati_Sukarnoputri,Alejandro_Toledo,0.23499418795108795,0,15.41903007345794,16.67834484884357,13.400216878017092,54.5024081996814
data/dataset_10/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0024.jpg,Megawati_Sukarnoputri,Alejandro_Toledo,0.3151805102825165,0,13.778198916979541,15.069234862172006,13.688359098299228,57.464207122549226
data/dataset_10/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0029.jpg,Megawati_Sukarnoputri,Jackie_Chan,0.10165472328662872,0,9.834297120655627,12.645492756887839,17.826849674438467,59.69336044801807
data/dataset_10/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0033.jpg,Megawati_Sukarnoputri,Alejandro_Toledo,0.1604980230331421,0,17.04289411646977,16.90729272657028,10.215777599824802,55.83403555713515
data/dataset_10/val\Meryl_Streep\Meryl_Streep_0001.jpg,Meryl_Streep,Roger_Federer,0.09465939551591873,0,18.925218194514585,4.1941324650602185,6.2358599211111825,70.64478941931401
data/dataset_10/val\Meryl_Streep\Meryl_Streep_0002.jpg,Meryl_Streep,Angelina_Jolie,0.143598273396492,0,16.05686653575267,11.811978173508566,17.24744368206599,54.883711608672776
data/dataset_10/val\Meryl_Streep\Meryl_Streep_0011.jpg,Meryl_Streep,Julianne_Moore,0.2346523404121399,0,16.949608650203785,16.46620624467684,14.194898858273936,52.38928624684544
data/dataset_10/val\Michael_Bloomberg\Michael_Bloomberg_0001.jpg,Michael_Bloomberg,Michael_Bloomberg,0.3313356041908264,1,18.424725251560268,14.052346007027984,11.076543097647118,56.44638564376463
data/dataset_10/val\Michael_Bloomberg\Michael_Bloomberg_0004.jpg,Michael_Bloomberg,Michael_Bloomberg,0.23251865804195404,1,17.558630029936094,14.813462199436586,15.506413770533387,52.12149400009393
data/dataset_10/val\Michael_Bloomberg\Michael_Bloomberg_0008.jpg,Michael_Bloomberg,Rubens_Barrichello,0.12818880379199982,0,13.84283965949306,14.967118083295084,13.033693981575162,58.15634827563669
data/dataset_10/val\Michael_Bloomberg\Michael_Bloomberg_0009.jpg,Michael_Bloomberg,Tony_Blair,0.42989423871040344,0,16.78487415500849,16.780357447945505,9.842496393155209,56.59227200389079
data/dataset_10/val\Michael_Jackson\Michael_Jackson_0001.jpg,Michael_Jackson,Halle_Berry,0.11433470994234085,0,7.274563281889209,4.984968340188431,19.62578549324515,68.11468288467721
data/dataset_10/val\Michael_Jackson\Michael_Jackson_0002.jpg,Michael_Jackson,Michael_Jackson,0.22541223466396332,1,14.948454217357389,13.042493109052113,15.614435288878415,56.394617384712085
data/dataset_10/val\Michael_Jackson\Michael_Jackson_0011.jpg,Michael_Jackson,Venus_Williams,0.24649904668331146,0,20.54444449421214,11.10455088563555,6.390497442219305,61.960507177933
data/dataset_10/val\Michael_Schumacher\Michael_Schumacher_0001.jpg,Michael_Schumacher,Michael_Schumacher,0.3071545958518982,1,16.860411030705464,13.857755957710886,10.185621529571675,59.096211482011974
data/dataset_10/val\Michael_Schumacher\Michael_Schumacher_0004.jpg,Michael_Schumacher,Michael_Schumacher,0.52305668592453,1,22.167134258167913,17.209182253052344,11.356757398790522,49.26692608998922
data/dataset_10/val\Michael_Schumacher\Michael_Schumacher_0009.jpg,Michael_Schumacher,Michael_Schumacher,0.11448777467012405,1,20.773692058611744,13.014674881679824,5.971028054090337,60.24060500561809
data/dataset_10/val\Michael_Schumacher\Michael_Schumacher_0018.jpg,Michael_Schumacher,Lance_Armstrong,0.1129031702876091,0,9.453022919406854,9.74062230013039,19.50092450941566,61.30543027104709
data/dataset_10/val\Mike_Weir\Mike_Weir_0001.jpg,Mike_Weir,Jennifer_Capriati,0.14801165461540222,0,20.421536967510466,12.857247566153054,7.695967578524292,59.025247887812185
data/dataset_10/val\Mike_Weir\Mike_Weir_0002.jpg,Mike_Weir,Andre_Agassi,0.08684651553630829,0,11.930253428970145,11.951845291492285,16.51442268659104,59.60347859294653
data/dataset_10/val\Mike_Weir\Mike_Weir_0011.jpg,Mike_Weir,Lance_Armstrong,0.13030767440795898,0,20.376323932963682,16.220055277805255,12.674954540133605,50.72866624909746
data/dataset_10/val\Mohammad_Khatami\Mohammad_Khatami_0001.jpg,Mohammad_Khatami,Mohammad_Khatami,0.08573320508003235,1,20.424573758427513,21.699580609713887,18.135833193859323,39.740012437999276
data/dataset_10/val\Mohammad_Khatami\Mohammad_Khatami_0002.jpg,Mohammad_Khatami,Mohammad_Khatami,0.1281731277704239,1,17.56473540146102,16.4583087609676,12.892942154470191,53.08401368310119
data/dataset_10/val\Mohammed_Al-Douri\Mohammed_Al-Douri_0001.jpg,Mohammed_Al-Douri,John_Negroponte,0.08168499916791916,0,19.456519494257712,14.08681182794649,11.890676746045983,54.565991931749814
data/dataset_10/val\Mohammed_Al-Douri\Mohammed_Al-Douri_0002.jpg,Mohammed_Al-Douri,Mohammed_Al-Douri,0.4885568916797638,1,7.010452500909362,9.474631261410332,20.239313548454714,63.27560268922559
data/dataset_10/val\Mohammed_Al-Douri\Mohammed_Al-Douri_0011.jpg,Mohammed_Al-Douri,Mohammed_Al-Douri,0.21066811680793762,1,13.73146841350761,13.09672782905735,17.854284004625992,55.31751975280905
data/dataset_10/val\Muhammad_Ali\Muhammad_Ali_0001.jpg,Muhammad_Ali,Charles_Moose,0.1877114176750183,0,12.189062028915934,10.44596613119072,16.42983008820447,60.935141751688874
data/dataset_10/val\Muhammad_Ali\Muhammad_Ali_0002.jpg,Muhammad_Ali,Gerhard_Schroeder,0.10320412367582321,0,14.1073649339573,8.468342035369812,17.21242223768953,60.21187079298336
data/dataset_10/val\Nancy_Pelosi\Nancy_Pelosi_0001.jpg,Nancy_Pelosi,Jennifer_Aniston,0.07651158422231674,0,17.440881732847448,13.190825932416203,13.829585864605667,55.538706470130684
data/dataset_10/val\Nancy_Pelosi\Nancy_Pelosi_0002.jpg,Nancy_Pelosi,Jose_Maria_Aznar,0.10790511965751648,0,10.128117559379202,11.156911842876887,16.95781396545355,61.75715663229036
data/dataset_10/val\Nancy_Pelosi\Nancy_Pelosi_0011.jpg,Nancy_Pelosi,Nancy_Pelosi,0.06944891810417175,1,16.53425732181024,19.388839266124762,14.606246221009089,49.470657191055906
data/dataset_10/val\Naomi_Watts\Naomi_Watts_0001.jpg,Naomi_Watts,Naomi_Watts,0.4100525677204132,1,14.76919335056088,8.839733397516229,14.098708988061889,62.292364263861
data/dataset_10/val\Naomi_Watts\Naomi_Watts_0004.jpg,Naomi_Watts,Naomi_Watts,0.41072073578834534,1,8.909887749991183,9.168782972426106,19.58462205351752,62.336707224065194
data/dataset_10/val\Naomi_Watts\Naomi_Watts_0008.jpg,Naomi_Watts,Naomi_Watts,0.15632721781730652,1,10.390404989627365,8.976873743909529,16.906505323499516,63.72621594296359
data/dataset_10/val\Naomi_Watts\Naomi_Watts_0009.jpg,Naomi_Watts,Naomi_Watts,0.2864287793636322,1,11.384364885749745,5.095219547021302,14.120798460408418,69.39961710682053
data/dataset_10/val\Naomi_Watts\Naomi_Watts_0021.jpg,Naomi_Watts,Naomi_Watts,0.24279873073101044,1,7.6667007439271355,8.625359404925623,17.06309310286294,66.64484674828431
data/dataset_10/val\Nestor_Kirchner\Nestor_Kirchner_0002.jpg,Nestor_Kirchner,Paul_Bremer,0.04045015573501587,0,11.93692174448212,11.894022115578647,14.853828077705048,61.31522806223418
