imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_10/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0001.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.6493759155273438,1,22.149171291653147,13.839752121183329,10.014886939771626,53.996189647391894
data/dataset_10/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0004.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.5634260773658752,1,20.274752053676412,12.290459058929372,10.913869540777924,56.520919346616296
data/dataset_10/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0008.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.5583127737045288,1,11.788588250114678,12.595796907307843,20.792665221062556,54.82294962151492
data/dataset_10/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0009.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.984789252281189,1,23.02603160564259,14.510474700514195,10.224474182102231,52.239019511740985
data/dataset_10/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0021.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.8921201229095459,1,18.324602365707435,10.244430818639069,13.823112835233559,57.60785398041994
data/dataset_10/val\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0024.jpg,Juan_Carlos_Ferrero,Juan_Carlos_Ferrero,0.3936637043952942,1,10.707027945438833,6.262366538199516,18.83757766768948,64.19302784867217
data/dataset_10/val\Julianne_Moore\Julianne_Moore_0001.jpg,Julianne_Moore,Gloria_Macapagal_Arroyo,0.15122531354427338,0,21.740091512970555,16.445179310433957,8.301895635583087,53.5128335410124
data/dataset_10/val\Julianne_Moore\Julianne_Moore_0004.jpg,Julianne_Moore,Julianne_Moore,0.8882631659507751,1,20.48993944715864,10.14552267312355,10.111045702377195,59.25349217734061
data/dataset_10/val\Julianne_Moore\Julianne_Moore_0008.jpg,Julianne_Moore,Catherine_Zeta-Jones,0.14985774457454681,0,21.23909912051812,12.637368352538243,9.298308383671971,56.82522414327167
data/dataset_10/val\Julianne_Moore\Julianne_Moore_0009.jpg,Julianne_Moore,Julianne_Moore,0.9972363114356995,1,22.8659556285803,13.540143884185355,9.503627902245348,54.090272584989
data/dataset_10/val\Julie_Gerberding\Julie_Gerberding_0001.jpg,Julie_Gerberding,Julie_Gerberding,0.6373302936553955,1,7.306614515902591,2.99339491685716,15.491064456833401,74.20892611040685
data/dataset_10/val\Julie_Gerberding\Julie_Gerberding_0002.jpg,Julie_Gerberding,Naomi_Watts,0.609671413898468,0,11.750353328481609,4.4159435630741095,17.16031521871455,66.67338788972972
data/dataset_10/val\Julie_Gerberding\Julie_Gerberding_0011.jpg,Julie_Gerberding,Julie_Gerberding,0.9928955435752869,1,14.092879191041694,8.661532509195835,13.638852163520653,63.606736136241814
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0002.jpg,Junichiro_Koizumi,Muhammad_Ali,0.09547847509384155,0,15.770387058911469,16.05515552399045,17.260474458805337,50.91398295829274
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0007.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.927669882774353,1,6.831537776891287,8.981699444412163,20.09341046903666,64.09335230965989
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0008.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9958851933479309,1,9.216437257839077,12.797937512377908,21.89700498469836,56.088620245084655
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0009.jpg,Junichiro_Koizumi,Luiz_Inacio_Lula_da_Silva,0.642981767654419,0,21.362641399905396,17.938969412804607,16.10931013381183,44.589079053478166
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0015.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.7714206576347351,1,13.849190782316441,13.899976225284384,18.019092898203613,54.23174009419556
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0016.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.8685899376869202,1,10.567796292355482,3.7355247680866452,13.76314353368902,71.93353540586885
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0018.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.5974472165107727,1,18.169838332474132,6.067940067233347,8.164443921074952,67.59777767921757
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0041.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.4016548693180084,1,9.861524385586147,10.065260469544004,15.18908460434612,64.88413054052373
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0044.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.9998281002044678,1,6.119939426696749,3.5736469808804565,19.882993670002925,70.42341992241987
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0048.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.8547916412353516,1,17.12960767278532,14.333194333094443,10.044004234476235,58.493193759644
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0052.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.34303197264671326,1,16.657106084459596,11.78267344776625,11.958453801897493,59.60176666587666
data/dataset_10/val\Junichiro_Koizumi\Junichiro_Koizumi_0057.jpg,Junichiro_Koizumi,Junichiro_Koizumi,0.8256595134735107,1,21.443367596590168,15.53861942284204,11.430498775790735,51.58751420477706
data/dataset_10/val\Keanu_Reeves\Keanu_Reeves_0001.jpg,Keanu_Reeves,Keanu_Reeves,0.5816709399223328,1,13.658784231655266,13.188773566479531,18.30053481994018,54.851907381925024
data/dataset_10/val\Keanu_Reeves\Keanu_Reeves_0002.jpg,Keanu_Reeves,Keanu_Reeves,0.9061272740364075,1,16.155729583641836,10.318870909760209,14.161345453371327,59.364054053226624
data/dataset_10/val\Keanu_Reeves\Keanu_Reeves_0011.jpg,Keanu_Reeves,Keanu_Reeves,0.8617208003997803,1,11.668428781807634,12.823048573906418,20.418670688319693,55.08985195596625
data/dataset_10/val\Kim_Clijsters\Kim_Clijsters_0001.jpg,Kim_Clijsters,Kim_Clijsters,0.7982979416847229,1,13.97000408904846,12.949743244156986,15.29245444090525,57.787798225889304
data/dataset_10/val\Kim_Clijsters\Kim_Clijsters_0002.jpg,Kim_Clijsters,Laura_Bush,0.2984699010848999,0,14.034818411913815,11.456111966790811,15.3329944630227,59.176075158272674
data/dataset_10/val\Kim_Clijsters\Kim_Clijsters_0011.jpg,Kim_Clijsters,Kim_Clijsters,0.8012130856513977,1,14.804655438939406,14.655393644990484,17.162808299819712,53.377142616250396
data/dataset_10/val\Kim_Ryong-sung\Kim_Ryong-sung_0001.jpg,Kim_Ryong-sung,Kim_Ryong-sung,0.7023985981941223,1,14.411052421059846,10.475931646329954,18.822912533847152,56.29010339876305
data/dataset_10/val\Kim_Ryong-sung\Kim_Ryong-sung_0002.jpg,Kim_Ryong-sung,Kim_Ryong-sung,0.9256429672241211,1,15.447777107371063,8.034510098050022,16.796133516611757,59.72157927796716
data/dataset_10/val\Kim_Ryong-sung\Kim_Ryong-sung_0011.jpg,Kim_Ryong-sung,Junichiro_Koizumi,0.0636732429265976,0,16.966018552235468,15.78982017704585,16.030570498415013,51.21359077230367
data/dataset_10/val\Kofi_Annan\Kofi_Annan_0001.jpg,Kofi_Annan,Kofi_Annan,0.9599488377571106,1,20.83876746138126,19.83862837941044,11.058072158452498,48.2645320007558
data/dataset_10/val\Kofi_Annan\Kofi_Annan_0005.jpg,Kofi_Annan,Kofi_Annan,0.9660974740982056,1,11.08861232173971,11.77675223860725,16.41622191756585,60.71841352208719
data/dataset_10/val\Kofi_Annan\Kofi_Annan_0008.jpg,Kofi_Annan,Kofi_Annan,0.9989312291145325,1,9.445575080100514,11.86703240264965,20.570321145137914,58.11707137211192
data/dataset_10/val\Kofi_Annan\Kofi_Annan_0009.jpg,Kofi_Annan,Kofi_Annan,0.9428388476371765,1,10.118292452604711,10.96753422433917,17.322087769118646,61.59208555393747
data/dataset_10/val\Kofi_Annan\Kofi_Annan_0024.jpg,Kofi_Annan,Kofi_Annan,0.9943428039550781,1,15.848461276810188,14.394566509927238,12.825936008546398,56.93103620471618
data/dataset_10/val\Kofi_Annan\Kofi_Annan_0028.jpg,Kofi_Annan,Kofi_Annan,0.9854191541671753,1,17.443251126613546,14.849505806237422,14.24421306682689,53.46303000032214
data/dataset_10/val\Kofi_Annan\Kofi_Annan_0032.jpg,Kofi_Annan,Kofi_Annan,0.9449372887611389,1,10.004726547899221,10.960351027441508,18.71201649510594,60.322905929553336
data/dataset_10/val\Lance_Armstrong\Lance_Armstrong_0001.jpg,Lance_Armstrong,Vladimir_Putin,0.7829648852348328,0,10.788297068302688,4.593055171780102,16.18972241031208,68.42892534960514
data/dataset_10/val\Lance_Armstrong\Lance_Armstrong_0004.jpg,Lance_Armstrong,Lance_Armstrong,0.6753093004226685,1,11.97063542895261,15.130567528841754,17.567506571414796,55.33129047079083
data/dataset_10/val\Lance_Armstrong\Lance_Armstrong_0009.jpg,Lance_Armstrong,Lance_Armstrong,0.45364099740982056,1,12.65059184404647,15.505062814431477,18.377797490760962,53.46654785076109
data/dataset_10/val\Lance_Armstrong\Lance_Armstrong_0018.jpg,Lance_Armstrong,Lance_Armstrong,0.449812114238739,1,15.242693815847487,17.511638608902405,15.895063275781597,51.35060429946851
data/dataset_10/val\Laura_Bush\Laura_Bush_0002.jpg,Laura_Bush,Laura_Bush,0.9669095873832703,1,11.045825741524597,12.865651161572607,18.220824442704004,57.8676986541988
data/dataset_10/val\Laura_Bush\Laura_Bush_0006.jpg,Laura_Bush,Laura_Bush,0.983205258846283,1,12.166855031563946,9.71321105149172,14.656492782440882,63.46344113450345
data/dataset_10/val\Laura_Bush\Laura_Bush_0007.jpg,Laura_Bush,Laura_Bush,0.8360494375228882,1,16.443878350063567,12.887112826134086,14.699254595932064,55.96975422787028
data/dataset_10/val\Laura_Bush\Laura_Bush_0008.jpg,Laura_Bush,Catherine_Zeta-Jones,0.3991122841835022,0,22.969517292360653,9.864134006105791,9.619750059127906,57.54659864240565
data/dataset_10/val\Laura_Bush\Laura_Bush_0009.jpg,Laura_Bush,Catherine_Zeta-Jones,0.4225006699562073,0,25.565233152981527,16.649241651272884,9.560745928133104,48.22477926761248
data/dataset_10/val\Laura_Bush\Laura_Bush_0015.jpg,Laura_Bush,Laura_Bush,0.9955583810806274,1,14.378915236729235,14.65254321235416,17.071139073058664,53.897402477857945
data/dataset_10/val\Laura_Bush\Laura_Bush_0016.jpg,Laura_Bush,Laura_Bush,0.998906135559082,1,21.19137962862601,15.01465976903202,11.204618616978003,52.589341985363966
data/dataset_10/val\Laura_Bush\Laura_Bush_0018.jpg,Laura_Bush,Laura_Bush,0.9988517761230469,1,14.450742037578934,13.449101412824175,15.249138155015476,56.851018394581416
data/dataset_10/val\Laura_Bush\Laura_Bush_0041.jpg,Laura_Bush,Laura_Bush,0.9112476706504822,1,23.396731989907774,13.16568980553005,7.6804225752654975,55.757155629296676
data/dataset_10/val\Lindsay_Davenport\Lindsay_Davenport_0001.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9401600360870361,1,20.13808589123462,19.810643107768605,16.762565758442733,43.28870524255404
data/dataset_10/val\Lindsay_Davenport\Lindsay_Davenport_0004.jpg,Lindsay_Davenport,Lindsay_Davenport,0.989020049571991,1,18.13396711476366,18.380243692828067,15.235788504163338,48.25000068824494
data/dataset_10/val\Lindsay_Davenport\Lindsay_Davenport_0008.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9985750913619995,1,18.07508277389196,16.093728969268387,13.245538243730905,52.58565001310875
data/dataset_10/val\Lindsay_Davenport\Lindsay_Davenport_0009.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9876837134361267,1,20.09898237688514,17.536974470005294,9.890811799562774,52.473231353546794
data/dataset_10/val\Lindsay_Davenport\Lindsay_Davenport_0021.jpg,Lindsay_Davenport,Lindsay_Davenport,0.9896961450576782,1,15.924774690507734,16.963058706618884,15.390725460684454,51.72144114218893
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0002.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.5183280110359192,1,13.406378098347474,13.48438209462052,15.444526299859513,57.66471350717249
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0006.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9994227886199951,1,16.33550371872909,15.993075138785516,11.963862882592018,55.707558259893375
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0007.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9993960857391357,1,16.020152583054056,17.751200004154786,16.82151010600546,49.4071373067857
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0008.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.6464897990226746,1,20.731872794814898,15.449977014510825,8.95288485199134,54.86526533868294
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0009.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.7715561985969543,1,17.12727795153317,18.718196524215298,15.561642012957263,48.59288351129427
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0015.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9869577884674072,1,12.6154655632493,15.096989568726741,17.50979939928504,54.77774546873892
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0016.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9795627593994141,1,13.490450333220876,14.376621950384862,16.185382312054127,55.94754540434013
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0018.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.857038140296936,1,12.921019068699161,14.122551128066375,18.30740380302473,54.64902600020973
data/dataset_10/val\Lleyton_Hewitt\Lleyton_Hewitt_0041.jpg,Lleyton_Hewitt,Lleyton_Hewitt,0.9846441745758057,1,13.522935882622823,15.506623886556666,15.983703845789528,54.98673638503099
data/dataset_10/val\Lucio_Gutierrez\Lucio_Gutierrez_0001.jpg,Lucio_Gutierrez,Lucio_Gutierrez,0.25687354803085327,1,10.211771165526562,11.2149270882973,16.677599095799152,61.89570265037699
data/dataset_10/val\Lucio_Gutierrez\Lucio_Gutierrez_0002.jpg,Lucio_Gutierrez,Lucio_Gutierrez,0.7054901719093323,1,11.701330899496622,12.549410216356186,17.841640081925526,57.90761880222167
data/dataset_10/val\Lucio_Gutierrez\Lucio_Gutierrez_0011.jpg,Lucio_Gutierrez,Jiang_Zemin,0.1950630098581314,0,23.455792767114097,11.181422551070705,4.651616480571453,60.711168201243744
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0002.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.987594485282898,1,11.027224022391305,12.846778996567426,19.676032979824154,56.44996400121712
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0006.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9694631695747375,1,7.166426424659675,9.608626984357116,22.013243341074215,61.21170324990899
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0007.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.8181915879249573,1,8.290481975155604,10.813001375870263,21.81665220831351,59.07986444066062
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0008.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.8696343898773193,1,7.050848130769938,9.43921100146577,20.295933348807118,63.214007518957175
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0009.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9888683557510376,1,13.087121415826669,14.297650045029743,20.13086629104865,52.48436224809494
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0015.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9977827668190002,1,14.420529599534227,15.83566316004653,17.287401422372383,52.45640581804686
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0016.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9884173274040222,1,13.595793504548736,14.274957353709445,17.43948332045701,54.68976582128481
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0018.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.998005211353302,1,15.319960701575257,14.010744320595926,16.73183449489336,53.937460482935464
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0035.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9555819630622864,1,10.11151417274961,10.87789103070531,17.708514740980934,61.30208005556415
data/dataset_10/val\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0041.jpg,Luiz_Inacio_Lula_da_Silva,Luiz_Inacio_Lula_da_Silva,0.9934334754943848,1,6.4528069941767,8.380462719372643,20.54303974224002,64.62369054421065
data/dataset_10/val\Mahathir_Mohamad\Mahathir_Mohamad_0001.jpg,Mahathir_Mohamad,Eduardo_Duhalde,0.29131150245666504,0,20.41709060681372,19.268976067670266,12.986297771766756,47.32763555374926
data/dataset_10/val\Mahathir_Mohamad\Mahathir_Mohamad_0002.jpg,Mahathir_Mohamad,Bill_Simon,0.22515620291233063,0,10.83769006298236,10.403794753535664,17.974969019128327,60.78354616435365
data/dataset_10/val\Mahathir_Mohamad\Mahathir_Mohamad_0011.jpg,Mahathir_Mohamad,Mahathir_Mohamad,0.6860527992248535,1,18.180081612185667,17.984965619023054,13.596978454900361,50.237974313890916
data/dataset_10/val\Mahmoud_Abbas\Mahmoud_Abbas_0001.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.5647708177566528,1,12.66340362531509,13.256899328665558,18.40522850563029,55.674468540389064
data/dataset_10/val\Mahmoud_Abbas\Mahmoud_Abbas_0004.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.9478729367256165,1,14.997633209606064,13.811219928910242,18.21825260199,52.97289425949369
data/dataset_10/val\Mahmoud_Abbas\Mahmoud_Abbas_0008.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.47927284240722656,1,6.378926658169027,8.217066608074338,23.120781108230066,62.28322562552657
data/dataset_10/val\Mahmoud_Abbas\Mahmoud_Abbas_0009.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.9264954328536987,1,18.950783744469017,14.009576140912136,12.973516235833207,54.06612387878564
data/dataset_10/val\Mahmoud_Abbas\Mahmoud_Abbas_0021.jpg,Mahmoud_Abbas,Alvaro_Uribe,0.37447407841682434,0,24.117368830513048,18.006444266991405,9.671514575582867,48.20467232691268
data/dataset_10/val\Mahmoud_Abbas\Mahmoud_Abbas_0024.jpg,Mahmoud_Abbas,Mahmoud_Abbas,0.8074116110801697,1,13.729857952753825,15.889399544260527,20.604840633861116,49.77590186912453
data/dataset_10/val\Mark_Philippoussis\Mark_Philippoussis_0001.jpg,Mark_Philippoussis,Mark_Philippoussis,0.857571542263031,1,19.142149511467732,13.731549532683092,10.9567252182706,56.169575737578576
data/dataset_10/val\Mark_Philippoussis\Mark_Philippoussis_0002.jpg,Mark_Philippoussis,Mark_Philippoussis,0.9229941368103027,1,18.445743171750514,14.401022507875567,10.877277580196917,56.275956740177
data/dataset_10/val\Mark_Philippoussis\Mark_Philippoussis_0011.jpg,Mark_Philippoussis,Mark_Philippoussis,0.83527672290802,1,21.063447979156507,14.629767242483197,10.67200500254841,53.634779775811886
data/dataset_10/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0002.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.9170712828636169,1,12.522872777694555,8.249106668647046,17.88603315591817,61.34198739774023
data/dataset_10/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0005.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.9926308393478394,1,13.187120195162569,5.557372515218557,13.784047289068614,67.47146000055027
data/dataset_10/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0008.jpg,Megawati_Sukarnoputri,Norah_Jones,0.29391223192214966,0,13.512548875630628,6.93059957692306,16.560395118521935,62.99645642892438
data/dataset_10/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0009.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.6188151240348816,1,12.799950847424647,6.9031381705758,15.802630329693079,64.49428065230647
data/dataset_10/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0024.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.9925421476364136,1,12.638543520248499,6.8871090285931595,15.396887821799348,65.077459629359
data/dataset_10/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0029.jpg,Megawati_Sukarnoputri,Megawati_Sukarnoputri,0.4770846366882324,1,15.185500044558179,9.097712161254469,16.72053037906633,58.99625741512102
data/dataset_10/val\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0033.jpg,Megawati_Sukarnoputri,Salma_Hayek,0.41392311453819275,0,19.474336014865592,11.0030082426588,12.95953040194857,56.563125340527044
data/dataset_10/val\Meryl_Streep\Meryl_Streep_0001.jpg,Meryl_Streep,Harrison_Ford,0.26974260807037354,0,19.86036297166687,17.35975440114763,7.587557194947305,55.1923254322382
data/dataset_10/val\Meryl_Streep\Meryl_Streep_0002.jpg,Meryl_Streep,Julianne_Moore,0.7001368999481201,0,21.704505851970616,12.572261449372625,8.92988385126649,56.79334884739027
data/dataset_10/val\Meryl_Streep\Meryl_Streep_0011.jpg,Meryl_Streep,Julianne_Moore,0.8070452213287354,0,20.6652970652744,11.194941235682322,7.088286498617307,61.05147520042597
data/dataset_10/val\Michael_Bloomberg\Michael_Bloomberg_0001.jpg,Michael_Bloomberg,Michael_Bloomberg,0.7795379161834717,1,18.026144320289696,13.21106272801693,13.830252762178468,54.93254018951491
data/dataset_10/val\Michael_Bloomberg\Michael_Bloomberg_0004.jpg,Michael_Bloomberg,Michael_Bloomberg,0.8875002264976501,1,10.591173283916184,12.040818998541182,18.26444914175609,59.10355857578655
data/dataset_10/val\Michael_Bloomberg\Michael_Bloomberg_0008.jpg,Michael_Bloomberg,Michael_Bloomberg,0.8472523093223572,1,17.859115723627966,13.645762865758773,12.604399229207777,55.89072218140548
data/dataset_10/val\Michael_Bloomberg\Michael_Bloomberg_0009.jpg,Michael_Bloomberg,Michael_Bloomberg,0.5541856288909912,1,15.089710598063132,16.389805998421295,17.82413709649194,50.69634630702363
data/dataset_10/val\Michael_Jackson\Michael_Jackson_0001.jpg,Michael_Jackson,Michael_Jackson,0.7031211853027344,1,21.885075080533117,8.879089231159067,9.997046112104284,59.23878957620353
data/dataset_10/val\Michael_Jackson\Michael_Jackson_0002.jpg,Michael_Jackson,Michael_Jackson,0.4515305161476135,1,21.00029395884759,12.28850987045204,11.6789662370925,55.03222993360787
data/dataset_10/val\Michael_Jackson\Michael_Jackson_0011.jpg,Michael_Jackson,Michael_Jackson,0.9595364332199097,1,24.937111714431115,6.363823930232869,4.320571799425175,64.37849255591084
data/dataset_10/val\Michael_Schumacher\Michael_Schumacher_0001.jpg,Michael_Schumacher,Michael_Schumacher,0.839404284954071,1,8.881824820426225,12.278452983334102,20.520647358198737,58.31907483804094
data/dataset_10/val\Michael_Schumacher\Michael_Schumacher_0004.jpg,Michael_Schumacher,Michael_Schumacher,0.8317577838897705,1,7.135977613036249,11.070365577627372,23.057611162287007,58.73604564704937
data/dataset_10/val\Michael_Schumacher\Michael_Schumacher_0009.jpg,Michael_Schumacher,Michael_Schumacher,0.2783999443054199,1,5.0043312781691505,8.873903198342878,24.027626641152477,62.09413888233549
data/dataset_10/val\Michael_Schumacher\Michael_Schumacher_0018.jpg,Michael_Schumacher,Michael_Schumacher,0.5315085649490356,1,14.450153907390693,16.566675089438245,16.79520555061715,52.18796545255391
data/dataset_10/val\Mike_Weir\Mike_Weir_0001.jpg,Mike_Weir,Mike_Weir,0.981306791305542,1,12.742561700595326,14.884787304720978,18.726508147675858,53.64614284700784
data/dataset_10/val\Mike_Weir\Mike_Weir_0002.jpg,Mike_Weir,Mike_Weir,0.9058830142021179,1,11.9111360124189,13.174556882525104,17.916077185809208,56.99822991924679
data/dataset_10/val\Mike_Weir\Mike_Weir_0011.jpg,Mike_Weir,Anna_Kournikova,0.17056000232696533,0,13.384611037181003,6.959048959148771,13.740829188625053,65.91551081504517
data/dataset_10/val\Mohammad_Khatami\Mohammad_Khatami_0001.jpg,Mohammad_Khatami,Mohammad_Khatami,0.9472194910049438,1,11.921254755180767,13.254372264532366,20.135590916312083,54.688782063974784
data/dataset_10/val\Mohammad_Khatami\Mohammad_Khatami_0002.jpg,Mohammad_Khatami,Mohammad_Khatami,0.8316277861595154,1,15.587389045661304,16.33908780797935,15.644077290948562,52.42944585541078
data/dataset_10/val\Mohammed_Al-Douri\Mohammed_Al-Douri_0001.jpg,Mohammed_Al-Douri,Mohammed_Al-Douri,0.8817277550697327,1,22.408361441678696,15.023450368027486,11.83744533671062,50.730742853583195
data/dataset_10/val\Mohammed_Al-Douri\Mohammed_Al-Douri_0002.jpg,Mohammed_Al-Douri,Mohammed_Al-Douri,0.7253170013427734,1,14.957350807703277,6.371903659925574,15.719207186435648,62.951538345935504
data/dataset_10/val\Mohammed_Al-Douri\Mohammed_Al-Douri_0011.jpg,Mohammed_Al-Douri,Mohammed_Al-Douri,0.8268098831176758,1,16.8633493607977,6.845404608087495,11.731113963333106,64.5601320677817
data/dataset_10/val\Muhammad_Ali\Muhammad_Ali_0001.jpg,Muhammad_Ali,Jennifer_Capriati,0.5264328718185425,0,21.65018526197041,11.48893528498386,5.996821123418626,60.8640583296271
data/dataset_10/val\Muhammad_Ali\Muhammad_Ali_0002.jpg,Muhammad_Ali,Muhammad_Ali,0.5098084807395935,1,9.516753751837909,10.899119048272588,18.994747987093312,60.58937921279619
data/dataset_10/val\Nancy_Pelosi\Nancy_Pelosi_0001.jpg,Nancy_Pelosi,Catherine_Zeta-Jones,0.36006805300712585,0,24.402959723633316,7.3746469430656845,3.421864409344852,64.80052892395615
data/dataset_10/val\Nancy_Pelosi\Nancy_Pelosi_0002.jpg,Nancy_Pelosi,Nancy_Pelosi,0.44894281029701233,1,20.38597674799285,11.994256546989387,6.482579485289907,61.137187219727856
data/dataset_10/val\Nancy_Pelosi\Nancy_Pelosi_0011.jpg,Nancy_Pelosi,Jennifer_Capriati,0.1952681690454483,0,24.26509709227479,10.711802070627366,7.568917983777444,57.4541828533204
data/dataset_10/val\Naomi_Watts\Naomi_Watts_0001.jpg,Naomi_Watts,Naomi_Watts,0.9185212850570679,1,19.285177998295133,7.5861301658809985,9.635883049333863,63.49280878649
data/dataset_10/val\Naomi_Watts\Naomi_Watts_0004.jpg,Naomi_Watts,Naomi_Watts,0.7035151720046997,1,17.53600314622407,7.0542605869440544,12.792703962062246,62.61703230476963
data/dataset_10/val\Naomi_Watts\Naomi_Watts_0008.jpg,Naomi_Watts,Naomi_Watts,0.7514445185661316,1,15.160236224384658,9.220417114797112,13.247228976246088,62.37211768457214
data/dataset_10/val\Naomi_Watts\Naomi_Watts_0009.jpg,Naomi_Watts,Naomi_Watts,0.9474372267723083,1,17.163053811760715,9.099905729965151,14.287800746934735,59.449239711339395
