imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_5/val\Binyamin_Ben-Eliezer\Binyamin_Ben-Eliezer_0001.jpg,Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,0.06647391617298126,1,20.94812205604092,13.802076832262518,7.440738025544424,57.80906308615214
data/dataset_5/val\Binyamin_Ben-Eliezer\Binyamin_Ben-Eliezer_0006.jpg,Binyamin_Ben-Eliezer,Hugo_Chavez,0.07984426617622375,0,13.486195188451806,10.80441228834027,18.1958846064041,57.513507916803825
data/dataset_5/val\Bob_Graham\Bob_Graham_0001.jpg,Bob_Graham,Julianne_Moore,0.030784161761403084,0,9.677605529333865,12.598350246859875,17.855395503576286,59.86864872022997
data/dataset_5/val\Bob_Graham\Bob_Graham_0006.jpg,Bob_Graham,George_W_Bush,0.03052164427936077,0,0.0,1.201725405160535,11.892479587783859,86.9057950070556
data/dataset_5/val\Bob_Hope\Bob_Hope_0001.jpg,Bob_Hope,George_Robertson,0.03737170249223709,0,18.832044906845848,15.758863936890421,7.495159487990391,57.91393166827334
data/dataset_5/val\Bob_Hope\Bob_Hope_0002.jpg,Bob_Hope,Tiger_Woods,0.08526191860437393,0,9.447539256615682,11.003711868113726,18.67887888120987,60.86986999406072
data/dataset_5/val\Bob_Stoops\Bob_Stoops_0001.jpg,Bob_Stoops,Gerhard_Schroeder,0.08690488338470459,0,12.621013132066874,14.521566223306305,15.975419673133743,56.88200097149308
data/dataset_5/val\Bob_Stoops\Bob_Stoops_0006.jpg,Bob_Stoops,Tim_Henman,0.1987306773662567,0,12.158137885371163,10.6750773242509,19.228630339082773,57.93815445129516
data/dataset_5/val\Boris_Becker\Boris_Becker_0001.jpg,Boris_Becker,Boris_Becker,0.028123127296566963,1,17.077775267498637,6.592705179210335,9.13739242386796,67.19212712942306
data/dataset_5/val\Boris_Becker\Boris_Becker_0006.jpg,Boris_Becker,John_Paul_II,0.03807291015982628,0,19.185880412429025,2.4435346629805768,6.313936065997101,72.05664885859329
data/dataset_5/val\Brad_Johnson\Brad_Johnson_0001.jpg,Brad_Johnson,Juan_Carlos_Ferrero,0.11458297818899155,0,20.85747401588471,9.67056977688772,4.192095781829263,65.27986042539831
data/dataset_5/val\Britney_Spears\Britney_Spears_0001.jpg,Britney_Spears,Meryl_Streep,0.04350036755204201,0,18.6392748399519,18.22213830217253,8.928699342549715,54.20988751532585
data/dataset_5/val\Britney_Spears\Britney_Spears_0002.jpg,Britney_Spears,Hans_Blix,0.07510267198085785,0,20.504186825348828,16.608760579848045,8.130281995801308,54.75677059900182
data/dataset_5/val\Britney_Spears\Britney_Spears_0011.jpg,Britney_Spears,Jennifer_Capriati,0.1680857390165329,0,11.929594863307587,5.620003503176696,11.43825419951425,71.01214743400146
data/dataset_5/val\Bulent_Ecevit\Bulent_Ecevit_0001.jpg,Bulent_Ecevit,Bulent_Ecevit,0.04508453235030174,1,12.936725826183935,9.377392138375514,17.73710220835385,59.9487798270867
data/dataset_5/val\Bulent_Ecevit\Bulent_Ecevit_0006.jpg,Bulent_Ecevit,Julie_Gerberding,0.04405093938112259,0,26.873333421931836,3.856142328604775,1.2262592381773034,68.04426501128609
data/dataset_5/val\Calista_Flockhart\Calista_Flockhart_0001.jpg,Calista_Flockhart,Igor_Ivanov,0.0581107921898365,0,7.8084131819000335,7.202024859243341,20.2979471291226,64.69161482973402
data/dataset_5/val\Calista_Flockhart\Calista_Flockhart_0006.jpg,Calista_Flockhart,Igor_Ivanov,0.11007098108530045,0,14.494655986013859,11.754968198275785,18.4842579516976,55.266117864012756
data/dataset_5/val\Cameron_Diaz\Cameron_Diaz_0001.jpg,Cameron_Diaz,Junichiro_Koizumi,0.031754158437252045,0,18.29157395899482,18.746766828327292,16.089348927034003,46.872310285643884
data/dataset_5/val\Cameron_Diaz\Cameron_Diaz_0006.jpg,Cameron_Diaz,Edward_Lu,0.03644001856446266,0,20.353961088616995,12.764084226666107,6.869304007966352,60.012650676750546
data/dataset_5/val\Carla_Del_Ponte\Carla_Del_Ponte_0001.jpg,Carla_Del_Ponte,Hillary_Clinton,0.025819206610322,0,6.052144801131221,6.848455389593042,24.05430148822399,63.045098321051746
data/dataset_5/val\Carlos_Menem\Carlos_Menem_0001.jpg,Carlos_Menem,Carlos_Menem,0.08426549285650253,1,14.426378473330287,13.890449866267067,13.92832775569529,57.75484390470736
data/dataset_5/val\Carlos_Menem\Carlos_Menem_0004.jpg,Carlos_Menem,Eduardo_Duhalde,0.04320254176855087,0,5.0600421123723605,6.884614919219443,23.30525379177464,64.75008917663357
data/dataset_5/val\Carlos_Menem\Carlos_Menem_0008.jpg,Carlos_Menem,Joe_Lieberman,0.06303709000349045,0,18.698387969430467,16.354769757974754,8.506425373390902,56.440416899203875
data/dataset_5/val\Carlos_Menem\Carlos_Menem_0009.jpg,Carlos_Menem,Charles_Moose,0.05968598276376724,0,5.0869847628155425,0.9408354008556185,7.854022154947966,86.11815768138088
data/dataset_5/val\Carlos_Menem\Carlos_Menem_0021.jpg,Carlos_Menem,George_W_Bush,0.16050469875335693,0,10.427759102029563,1.5938608397103526,8.880130438217963,79.09824962004213
data/dataset_5/val\Carlos_Moya\Carlos_Moya_0001.jpg,Carlos_Moya,Ariel_Sharon,0.051207106560468674,0,15.726074556436119,12.327656556671743,17.648757538998467,54.29751134789367
data/dataset_5/val\Carlos_Moya\Carlos_Moya_0004.jpg,Carlos_Moya,Michael_Bloomberg,0.027541715651750565,0,16.558660438649987,8.864159399931253,12.323042084033684,62.25413807738507
data/dataset_5/val\Carlos_Moya\Carlos_Moya_0008.jpg,Carlos_Moya,Juan_Carlos_Ferrero,0.055019717663526535,0,17.651694519341493,17.92859119903545,8.47337459691584,55.94633968470722
data/dataset_5/val\Carlos_Moya\Carlos_Moya_0009.jpg,Carlos_Moya,Ariel_Sharon,0.061262354254722595,0,16.930168812651758,1.7981619998866634,6.373641428555061,74.89802775890652
data/dataset_5/val\Carmen_Electra\Carmen_Electra_0001.jpg,Carmen_Electra,Jacques_Chirac,0.03649403527379036,0,11.754093515768167,17.346523144035338,27.56960268389351,43.32978065630299
data/dataset_5/val\Carmen_Electra\Carmen_Electra_0006.jpg,Carmen_Electra,Jennifer_Capriati,0.08287875354290009,0,6.7747720635196576,7.825430624353649,21.32189044831231,64.07790686381438
data/dataset_5/val\Carrie-Anne_Moss\Carrie-Anne_Moss_0001.jpg,Carrie-Anne_Moss,Junichiro_Koizumi,0.03891517221927643,0,17.724925086265607,18.15446621049358,10.992073045937769,53.12853565730305
data/dataset_5/val\Catherine_Deneuve\Catherine_Deneuve_0001.jpg,Catherine_Deneuve,Jennifer_Capriati,0.038522869348526,0,11.55406549092151,2.3658287690333517,7.848722334594409,78.23138340545073
data/dataset_5/val\Catherine_Zeta-Jones\Catherine_Zeta-Jones_0001.jpg,Catherine_Zeta-Jones,Jacques_Chirac,0.08603991568088531,0,21.621645629810804,16.44989444600601,8.367409047490316,53.561050876692875
data/dataset_5/val\Catherine_Zeta-Jones\Catherine_Zeta-Jones_0002.jpg,Catherine_Zeta-Jones,Jacques_Chirac,0.15906061232089996,0,21.236949716975776,16.435693054217438,9.090790728642427,53.23656650016436
data/dataset_5/val\Catherine_Zeta-Jones\Catherine_Zeta-Jones_0011.jpg,Catherine_Zeta-Jones,Jennifer_Capriati,0.040843263268470764,0,10.908595836146253,2.042005576791954,7.532508141372046,79.51689044568975
data/dataset_5/val\Celine_Dion\Celine_Dion_0001.jpg,Celine_Dion,Colin_Powell,0.09240730851888657,0,16.80204028827394,18.729969644061665,12.375608217749493,52.0923818499149
data/dataset_5/val\Celine_Dion\Celine_Dion_0002.jpg,Celine_Dion,Meryl_Streep,0.06793767958879471,0,17.05740197137267,9.6944567311371,7.98181588625837,65.26632541123186
data/dataset_5/val\Cesar_Gaviria\Cesar_Gaviria_0001.jpg,Cesar_Gaviria,Joschka_Fischer,0.02309023216366768,0,26.320079020939037,5.87591590153252,1.9287738075134637,65.87523127001498
data/dataset_5/val\Cesar_Gaviria\Cesar_Gaviria_0002.jpg,Cesar_Gaviria,Jiri_Novak,0.036959871649742126,0,21.273528800095892,10.514268751564993,4.9243093642714335,63.28789308406768
data/dataset_5/val\Chanda_Rubin\Chanda_Rubin_0001.jpg,Chanda_Rubin,Serena_Williams,0.16151323914527893,0,9.974693833764347,10.845142625815363,19.665005495160823,59.51515804525947
data/dataset_5/val\Charles_Moose\Charles_Moose_0001.jpg,Charles_Moose,Colin_Powell,0.14996479451656342,0,11.22585271937884,8.79877115228397,17.617143805419232,62.35823232291796
data/dataset_5/val\Charles_Moose\Charles_Moose_0002.jpg,Charles_Moose,Tim_Henman,0.07203222811222076,0,17.126272838899304,10.9872730012166,13.285922610267425,58.60053154961667
data/dataset_5/val\Charles_Moose\Charles_Moose_0011.jpg,Charles_Moose,Colin_Powell,0.5233064293861389,0,17.029978898650025,15.10091243545467,12.199944004455567,55.66916466143974
data/dataset_5/val\Charles_Taylor\Charles_Taylor_0001.jpg,Charles_Taylor,Colin_Powell,0.30895552039146423,0,16.409942875695695,14.29730523295764,16.614177563208955,52.678574328137714
data/dataset_5/val\Charles_Taylor\Charles_Taylor_0002.jpg,Charles_Taylor,Nicole_Kidman,0.09952381253242493,0,20.10946343023788,17.346136110204466,7.923094351003437,54.621306108554215
data/dataset_5/val\Charlton_Heston\Charlton_Heston_0001.jpg,Charlton_Heston,Paul_Bremer,0.019238462671637535,0,6.893699538857135,9.0702356665768,20.936545238145904,63.09951955642016
data/dataset_5/val\Charlton_Heston\Charlton_Heston_0006.jpg,Charlton_Heston,Vicente_Fox,0.016918998211622238,0,14.85386544887084,2.891160918841504,13.752323081632282,68.50265055065537
data/dataset_5/val\Chen_Shui-bian\Chen_Shui-bian_0001.jpg,Chen_Shui-bian,Kim_Ryong-sung,0.1251230537891388,0,19.44554673714215,18.716168567032224,11.428754435199592,50.40953026062604
data/dataset_5/val\Choi_Sung-hong\Choi_Sung-hong_0001.jpg,Choi_Sung-hong,Tom_Ridge,0.08292245119810104,0,15.75619605318367,16.47843500209504,10.160514222336934,57.60485472238436
data/dataset_5/val\Christine_Baumgartner\Christine_Baumgartner_0001.jpg,Christine_Baumgartner,Naomi_Watts,0.0636366680264473,0,19.191980491260395,7.593772343333657,6.378758554959882,66.83548861044606
data/dataset_5/val\Christine_Todd_Whitman\Christine_Todd_Whitman_0001.jpg,Christine_Todd_Whitman,Jennifer_Aniston,0.08211249113082886,0,21.446938645341298,13.107898137618308,5.945714563166643,59.49944865387375
data/dataset_5/val\Christine_Todd_Whitman\Christine_Todd_Whitman_0006.jpg,Christine_Todd_Whitman,Lindsay_Davenport,0.07967191934585571,0,11.500276927400177,14.848821719484965,18.62922564308928,55.021675710025576
data/dataset_5/val\Ciro_Gomes\Ciro_Gomes_0001.jpg,Ciro_Gomes,Maria_Shriver,0.051886435598134995,0,20.391335601279025,16.801016690451533,8.27207161677446,54.53557609149498
data/dataset_5/val\Clara_Harris\Clara_Harris_0001.jpg,Clara_Harris,Igor_Ivanov,0.040740299969911575,0,16.605431415563487,17.93008866682972,11.561722061679532,53.902757855927256
data/dataset_5/val\Claudia_Pechstein\Claudia_Pechstein_0001.jpg,Claudia_Pechstein,Meryl_Streep,0.04640801623463631,0,19.29684038358422,7.192086880204803,8.340618184222219,65.17045455198875
data/dataset_5/val\Clay_Aiken\Clay_Aiken_0001.jpg,Clay_Aiken,John_Ashcroft,0.04493285343050957,0,18.396957076721957,17.37796430453361,9.374665164961524,54.85041345378291
data/dataset_5/val\Clay_Aiken\Clay_Aiken_0006.jpg,Clay_Aiken,Igor_Ivanov,0.05961160361766815,0,15.828230345738508,16.93320463388846,15.976876637104834,51.26168838326819
data/dataset_5/val\Clint_Eastwood\Clint_Eastwood_0001.jpg,Clint_Eastwood,Tom_Daschle,0.02694293111562729,0,30.545476253277148,10.282285291581813,7.1494878422697035,52.022750612871334
data/dataset_5/val\Clint_Eastwood\Clint_Eastwood_0006.jpg,Clint_Eastwood,Vladimir_Putin,0.05285568907856941,0,19.278729614573553,20.606004002897826,12.525472766212928,47.589793616315696
data/dataset_5/val\Colin_Farrell\Colin_Farrell_0001.jpg,Colin_Farrell,Colin_Farrell,0.0348031148314476,1,3.362155916976489,4.166730842965214,20.66112572440309,71.80998751565521
data/dataset_5/val\Colin_Farrell\Colin_Farrell_0002.jpg,Colin_Farrell,Luiz_Inacio_Lula_da_Silva,0.039025891572237015,0,9.705310495673386,10.407200553548769,19.21829777780269,60.669191172975154
data/dataset_5/val\Colin_Montgomerie\Colin_Montgomerie_0001.jpg,Colin_Montgomerie,Michael_Schumacher,0.050924431532621384,0,14.736824534811218,15.63250699638491,11.654138577131926,57.976529891671944
data/dataset_5/val\Colin_Powell\Colin_Powell_0002.jpg,Colin_Powell,Colin_Powell,0.3660861551761627,1,19.306899195493525,2.6095998519533206,7.770667517129336,70.31283343542383
data/dataset_5/val\Colin_Powell\Colin_Powell_0007.jpg,Colin_Powell,Colin_Powell,0.23552997410297394,1,10.902752490206883,3.53424187280456,19.19444694110627,66.36855869588229
data/dataset_5/val\Colin_Powell\Colin_Powell_0008.jpg,Colin_Powell,Lindsay_Davenport,0.023449061438441277,0,18.110109347416834,18.472158716323918,8.689431426156627,54.72830051010262
data/dataset_5/val\Colin_Powell\Colin_Powell_0009.jpg,Colin_Powell,Colin_Powell,0.3148212134838104,1,22.664512041481533,18.25825464377182,8.80278518627681,50.274448128469835
data/dataset_5/val\Colin_Powell\Colin_Powell_0023.jpg,Colin_Powell,Colin_Powell,0.048816386610269547,1,0.7272769029664126,4.914452586605108,30.0379398080123,64.32033070241617
data/dataset_5/val\Colin_Powell\Colin_Powell_0024.jpg,Colin_Powell,Colin_Powell,0.18710267543792725,1,18.491506441646322,6.1121420500434125,4.702481140148363,70.6938703681619
data/dataset_5/val\Colin_Powell\Colin_Powell_0027.jpg,Colin_Powell,Colin_Powell,0.8406615853309631,1,17.066614731221332,14.792285687450306,15.55217304757079,52.58892653375757
data/dataset_5/val\Colin_Powell\Colin_Powell_0029.jpg,Colin_Powell,Colin_Powell,0.756550669670105,1,14.341697133337805,16.046817187136213,17.863316434885935,51.748169244640046
data/dataset_5/val\Colin_Powell\Colin_Powell_0036.jpg,Colin_Powell,Colin_Powell,0.4370095431804657,1,21.86873811364273,17.245655759660956,13.216222203733748,47.66938392296257
data/dataset_5/val\Colin_Powell\Colin_Powell_0040.jpg,Colin_Powell,Colin_Powell,0.9362980723381042,1,13.113994480416407,13.75016138770051,17.51989540703223,55.61594872485085
data/dataset_5/val\Colin_Powell\Colin_Powell_0041.jpg,Colin_Powell,Colin_Powell,0.6760737299919128,1,16.798272074956465,16.673568981613275,15.445313925861495,51.082845017568765
data/dataset_5/val\Colin_Powell\Colin_Powell_0051.jpg,Colin_Powell,Colin_Powell,0.7656538486480713,1,12.283650865618238,11.421272055607027,23.714189246248235,52.5808878325265
data/dataset_5/val\Colin_Powell\Colin_Powell_0056.jpg,Colin_Powell,Colin_Powell,0.8947885632514954,1,14.621332054066883,12.206863981270997,14.268268963666014,58.90353500099611
data/dataset_5/val\Colin_Powell\Colin_Powell_0057.jpg,Colin_Powell,Colin_Powell,0.7528344988822937,1,19.45783424930831,16.05470628635622,17.16239019029896,47.32506927403651
data/dataset_5/val\Colin_Powell\Colin_Powell_0058.jpg,Colin_Powell,Colin_Powell,0.5555580258369446,1,17.47375483701214,9.394240135396776,15.751463470963689,57.38054155662739
data/dataset_5/val\Colin_Powell\Colin_Powell_0060.jpg,Colin_Powell,Colin_Powell,0.8085100054740906,1,11.448400578996514,11.045718070695502,18.20451406121971,59.301367289088276
data/dataset_5/val\Colin_Powell\Colin_Powell_0063.jpg,Colin_Powell,Colin_Powell,0.7001720070838928,1,20.407586964824336,17.29684828816153,18.37654442761465,43.919020319399486
data/dataset_5/val\Colin_Powell\Colin_Powell_0071.jpg,Colin_Powell,Colin_Powell,0.08306367695331573,1,11.390478397357567,4.493750563674019,24.24021886497077,59.87555217399764
data/dataset_5/val\Colin_Powell\Colin_Powell_0072.jpg,Colin_Powell,Colin_Powell,0.6855817437171936,1,18.81712436355216,13.405708388198857,11.251479405764162,56.52568784248482
data/dataset_5/val\Colin_Powell\Colin_Powell_0087.jpg,Colin_Powell,Colin_Powell,0.1414860039949417,1,0.0,1.2017253982678866,11.892479657689,86.90579494404311
data/dataset_5/val\Colin_Powell\Colin_Powell_0088.jpg,Colin_Powell,Colin_Powell,0.8723824620246887,1,10.048915016537457,8.53437928447061,19.77645525379982,61.640250445192116
data/dataset_5/val\Colin_Powell\Colin_Powell_0098.jpg,Colin_Powell,Colin_Powell,0.7011444568634033,1,15.137786348746378,14.966451257063147,15.253898385132633,54.64186400905784
data/dataset_5/val\Colin_Powell\Colin_Powell_0108.jpg,Colin_Powell,Lindsay_Davenport,0.04654301702976227,0,13.825509351327844,15.685204316954545,13.623913169864359,56.865373161853256
data/dataset_5/val\Colin_Powell\Colin_Powell_0109.jpg,Colin_Powell,Colin_Powell,0.6242159008979797,1,12.560516676318372,12.751797957708959,22.54389604062747,52.1437893253452
data/dataset_5/val\Colin_Powell\Colin_Powell_0115.jpg,Colin_Powell,Colin_Powell,0.4679420590400696,1,21.270451425804183,7.798604277557875,4.879153412719956,66.05179088391799
data/dataset_5/val\Colin_Powell\Colin_Powell_0130.jpg,Colin_Powell,Colin_Powell,0.875787615776062,1,17.78753637898404,14.401304977430645,14.782870839278978,53.02828780430634
data/dataset_5/val\Colin_Powell\Colin_Powell_0140.jpg,Colin_Powell,Colin_Powell,0.2994130551815033,1,8.649555716525768,6.54963502467704,23.58409627037452,61.21671298842267
data/dataset_5/val\Colin_Powell\Colin_Powell_0144.jpg,Colin_Powell,Colin_Powell,0.11248413473367691,1,0.0,1.2017254079823212,11.892479585115522,86.90579500690215
data/dataset_5/val\Colin_Powell\Colin_Powell_0151.jpg,Colin_Powell,Colin_Powell,0.760724663734436,1,17.76602006281786,15.880615960281089,14.731057665037412,51.62230631186364
data/dataset_5/val\Colin_Powell\Colin_Powell_0152.jpg,Colin_Powell,Colin_Powell,0.03674118593335152,1,0.6903981912592646,3.5673782188920997,24.590613547444484,71.15161004240414
data/dataset_5/val\Colin_Powell\Colin_Powell_0155.jpg,Colin_Powell,Colin_Powell,0.6325582265853882,1,13.297084676613316,13.762711070528411,12.987235395033007,59.95296885782526
data/dataset_5/val\Colin_Powell\Colin_Powell_0164.jpg,Colin_Powell,Colin_Powell,0.27239006757736206,1,18.350503968785365,23.417107179088728,15.74969692485509,42.48269192727082
data/dataset_5/val\Colin_Powell\Colin_Powell_0167.jpg,Colin_Powell,Colin_Powell,0.4077930450439453,1,13.41120935361725,15.122366058325879,16.22977779187307,55.2366467961838
data/dataset_5/val\Colin_Powell\Colin_Powell_0174.jpg,Colin_Powell,Colin_Powell,0.8970626592636108,1,19.14337795607091,17.739079869278815,13.035676814530724,50.08186536011955
data/dataset_5/val\Colin_Powell\Colin_Powell_0179.jpg,Colin_Powell,Colin_Powell,0.6479227542877197,1,13.991297805218707,14.192880412098297,16.371882044277832,55.44393973840516
data/dataset_5/val\Colin_Powell\Colin_Powell_0180.jpg,Colin_Powell,Colin_Powell,0.6573577523231506,1,14.613797851675457,8.587858658355017,15.67350417672091,61.124839313248614
data/dataset_5/val\Colin_Powell\Colin_Powell_0184.jpg,Colin_Powell,Colin_Powell,0.4721958339214325,1,12.471643454152654,14.663605334585572,22.80360572134175,50.06114548992002
data/dataset_5/val\Colin_Powell\Colin_Powell_0189.jpg,Colin_Powell,Colin_Powell,0.8036458492279053,1,18.107656626621292,17.700285830629472,16.92858206351016,47.26347547923908
data/dataset_5/val\Colin_Powell\Colin_Powell_0190.jpg,Colin_Powell,Colin_Powell,0.05994808301329613,1,16.841381350079498,3.5256983395200385,12.95185332039432,66.68106699000614
data/dataset_5/val\Colin_Powell\Colin_Powell_0195.jpg,Colin_Powell,Colin_Powell,0.07548874616622925,1,26.23708365370076,2.233291718814195,4.191849190964263,67.33777543652079
data/dataset_5/val\Colin_Powell\Colin_Powell_0202.jpg,Colin_Powell,Colin_Powell,0.8034726977348328,1,15.87662270155405,16.485466098140826,14.996063275893961,52.64184792441116
data/dataset_5/val\Colin_Powell\Colin_Powell_0217.jpg,Colin_Powell,Colin_Powell,0.5730159282684326,1,23.257232167645636,28.857012282272468,12.613807253975642,35.27194829610625
data/dataset_5/val\Colin_Powell\Colin_Powell_0218.jpg,Colin_Powell,Alvaro_Uribe,0.033985961228609085,0,19.838858410963535,18.1512810719348,14.435553358980629,47.57430715812104
data/dataset_5/val\Colin_Powell\Colin_Powell_0221.jpg,Colin_Powell,Colin_Powell,0.5981444120407104,1,30.582914112719642,2.3509598149394466,2.622543455968015,64.4435826163729
data/dataset_5/val\Colin_Powell\Colin_Powell_0224.jpg,Colin_Powell,Colin_Powell,0.04252071678638458,1,0.005129434411938094,4.243727785213972,28.6581883682502,67.09295441212389
data/dataset_5/val\Colin_Powell\Colin_Powell_0227.jpg,Colin_Powell,Colin_Powell,0.16916470229625702,1,13.227206722313024,4.481986352747436,23.237781183633803,59.05302574130573
data/dataset_5/val\Colin_Powell\Colin_Powell_0233.jpg,Colin_Powell,Colin_Powell,0.9114612340927124,1,13.366533474225092,12.911620990403696,16.06077198838273,57.66107354698848
data/dataset_5/val\Colin_Powell\Colin_Powell_0234.jpg,Colin_Powell,Colin_Powell,0.36180511116981506,1,12.243314537112749,14.263381829692248,15.21894484788844,58.27435878530656
