imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0009.jpg,Colin_Powell,Colin_Powell,0.9986262321472168,1,20.062865697115388,18.001644237150053,9.74989135302499,52.18559871270957
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0023.jpg,Colin_Powell,Colin_Powell,0.9986242055892944,1,17.11923499822623,17.93071154275118,12.681698810145448,52.26835464887714
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0024.jpg,Colin_Powell,Colin_Powell,0.8975163698196411,1,19.73900851877991,22.899795683017174,11.99814243625468,45.36305336194823
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0027.jpg,Colin_Powell,Colin_Powell,0.9981234669685364,1,19.3768274861944,19.614489444938975,12.007432095730424,49.0012509731362
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0029.jpg,Colin_Powell,Colin_Powell,0.9972512125968933,1,20.298344380616946,17.234695932906106,11.364007088590839,51.10295259788611
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0036.jpg,Colin_Powell,Colin_Powell,0.9928939938545227,1,20.43797550847533,19.374192725662873,9.998428445073529,50.189403320788266
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0040.jpg,Colin_Powell,Colin_Powell,0.9948869347572327,1,19.430831163550078,18.57467235235203,12.83074353618656,49.163752947911334
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0041.jpg,Colin_Powell,Colin_Powell,0.9957672357559204,1,17.18063770340116,17.596639612640814,12.931474766504218,52.2912479174538
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0051.jpg,Colin_Powell,Colin_Powell,0.9976588487625122,1,19.99667406267196,18.580425980769437,10.57213085435122,50.85076910220738
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0056.jpg,Colin_Powell,Colin_Powell,0.9585216641426086,1,21.263254280419957,14.740236628532278,7.9066158961272475,56.08989319492052
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0057.jpg,Colin_Powell,Colin_Powell,0.9986055493354797,1,19.13914523392554,19.107809110645544,11.663227236267366,50.08981841916155
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0058.jpg,Colin_Powell,Colin_Powell,0.9987266659736633,1,19.755333065952893,17.574131904886166,10.356088071269212,52.314446957891725
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0060.jpg,Colin_Powell,Colin_Powell,0.9970989227294922,1,21.249202278045743,19.97004975491118,10.347729605418934,48.43301836162414
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0063.jpg,Colin_Powell,Colin_Powell,0.9988675117492676,1,17.867566732570292,16.962801207847427,13.287435470848575,51.882196588733706
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0071.jpg,Colin_Powell,Colin_Powell,0.9960716962814331,1,18.786522272961122,17.572207864238628,12.8286110564671,50.812658806333154
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0072.jpg,Colin_Powell,Colin_Powell,0.9988245368003845,1,17.089942476582333,16.071605974068298,12.978672557863925,53.85977899148544
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0087.jpg,Colin_Powell,Colin_Powell,0.9958037734031677,1,17.8385529406393,16.671547967663873,11.83229221413873,53.657606877558095
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0088.jpg,Colin_Powell,Colin_Powell,0.9997236132621765,1,17.115385280766485,16.617275462063855,12.307513928004184,53.959825329165476
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0098.jpg,Colin_Powell,Colin_Powell,0.9842543601989746,1,16.196558442978144,17.482734674881158,16.759862356084557,49.560844526056144
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0108.jpg,Colin_Powell,Colin_Powell,0.9860740900039673,1,16.856630592254273,17.190630039791344,11.369272517529483,54.5834668504249
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0109.jpg,Colin_Powell,Colin_Powell,0.9988760352134705,1,18.503158428231316,18.506772451380442,13.472286386427143,49.5177827339611
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0115.jpg,Colin_Powell,Colin_Powell,0.9956387877464294,1,19.53777834532034,17.180545947104783,11.468378028930646,51.813297678644226
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0130.jpg,Colin_Powell,Colin_Powell,0.9974990487098694,1,20.428119528826002,20.25741373369645,11.857244521941915,47.45722221553564
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0140.jpg,Colin_Powell,Colin_Powell,0.9914888143539429,1,20.858053129616334,20.76903856895867,12.003979680731195,46.3689286206938
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0144.jpg,Colin_Powell,Colin_Powell,0.9987887740135193,1,18.274101008473803,17.277320705749368,12.248856473485125,52.199721812291706
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0151.jpg,Colin_Powell,Colin_Powell,0.9974992871284485,1,19.836915401747504,18.807329427363307,11.955108286522679,49.400646884366516
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0152.jpg,Colin_Powell,Colin_Powell,0.9941798448562622,1,18.927642198555002,18.640304328703028,12.100640584596313,50.33141288814566
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0155.jpg,Colin_Powell,Colin_Powell,0.9935085773468018,1,20.83704359361345,19.343738763591947,8.51673550421856,51.30248213857604
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0164.jpg,Colin_Powell,Colin_Powell,0.9966607093811035,1,20.914218135754194,18.505312229968798,9.391946521826794,51.18852311245021
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0167.jpg,Colin_Powell,Colin_Powell,0.9977225661277771,1,17.189226919132516,17.771824754081514,13.008347692004248,52.03060063478172
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0174.jpg,Colin_Powell,Colin_Powell,0.9996867179870605,1,19.250520528470556,18.83969256388039,12.544993211251558,49.36479369639749
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0179.jpg,Colin_Powell,Colin_Powell,0.997890055179596,1,19.682023995284364,18.737549571143212,12.69743073096613,48.882995702606294
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0180.jpg,Colin_Powell,Colin_Powell,0.9954427480697632,1,17.130276095305167,16.953253441844282,13.629360030623456,52.287110432227095
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0184.jpg,Colin_Powell,Colin_Powell,0.998848557472229,1,19.899175199923643,18.81745691448264,9.905721150982034,51.37764673461169
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0189.jpg,Colin_Powell,Colin_Powell,0.9839591383934021,1,20.589490557950988,18.95323461808411,12.108213061850286,48.349061762114616
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0190.jpg,Colin_Powell,Colin_Powell,0.9988462924957275,1,17.849149734791624,17.14004457318738,12.967928018987896,52.042877673033104
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0195.jpg,Colin_Powell,Colin_Powell,0.9987704157829285,1,21.858622417031114,19.43900789097269,8.937323306878346,49.765046385117856
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0202.jpg,Colin_Powell,Colin_Powell,0.9913826584815979,1,19.406100207130095,16.373675501189275,9.177817557182214,55.042406734498414
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0217.jpg,Colin_Powell,Colin_Powell,0.9960933327674866,1,20.788650662401558,20.462184179259573,12.10980229563318,46.63936286270569
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0218.jpg,Colin_Powell,Colin_Powell,0.9960760474205017,1,17.823874425690327,17.27751257157944,13.234370262263946,51.664242740466285
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0221.jpg,Colin_Powell,Colin_Powell,0.9982585310935974,1,19.188571541213904,17.65238960980884,10.811903194519552,52.34713565445771
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0224.jpg,Colin_Powell,Colin_Powell,0.884614109992981,1,20.023992899668126,15.226963704674514,9.300245254293593,55.44879814136377
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0227.jpg,Colin_Powell,Colin_Powell,0.9962310194969177,1,18.445466000871033,18.051621333782364,12.366667033466578,51.13624563188002
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0233.jpg,Colin_Powell,Colin_Powell,0.9928866028785706,1,20.384592106193818,18.9223286608292,12.12408132424944,48.56899790872754
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Colin_Powell\Colin_Powell_0234.jpg,Colin_Powell,Colin_Powell,0.996929943561554,1,17.91810745248876,17.553771401727534,11.736931373838326,52.79118977194538
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Condoleezza_Rice\Condoleezza_Rice_0001.jpg,Condoleezza_Rice,Condoleezza_Rice,0.9519794583320618,1,5.5751894638127055,9.83142351441953,24.72781212889772,59.86557489287004
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Condoleezza_Rice\Condoleezza_Rice_0002.jpg,Condoleezza_Rice,Condoleezza_Rice,0.9786717891693115,1,7.492535440850452,9.39950214695753,20.604821082250456,62.50314132994156
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Condoleezza_Rice\Condoleezza_Rice_0011.jpg,Condoleezza_Rice,Condoleezza_Rice,0.898658812046051,1,7.808612435655813,7.826874843006266,21.369110400002864,62.99540232133506
data_recortado/dataset_10_recortado/dataset_10_recortado/val\David_Beckham\David_Beckham_0001.jpg,David_Beckham,David_Beckham,0.996607780456543,1,15.143510590582958,14.730477196126035,15.512643726685726,54.61336848660528
data_recortado/dataset_10_recortado/dataset_10_recortado/val\David_Beckham\David_Beckham_0004.jpg,David_Beckham,David_Beckham,0.9946722388267517,1,15.282143388381279,15.377804258582817,14.64770302549407,54.692349327541834
data_recortado/dataset_10_recortado/dataset_10_recortado/val\David_Beckham\David_Beckham_0008.jpg,David_Beckham,David_Beckham,0.9818651080131531,1,15.639364448661786,15.164617133089644,13.572101925776552,55.62391649247202
data_recortado/dataset_10_recortado/dataset_10_recortado/val\David_Beckham\David_Beckham_0009.jpg,David_Beckham,David_Beckham,0.9857752323150635,1,17.18703794873968,17.114395220219823,14.99163330710548,50.70693352393502
data_recortado/dataset_10_recortado/dataset_10_recortado/val\David_Beckham\David_Beckham_0021.jpg,David_Beckham,David_Beckham,0.9934479594230652,1,17.48793211240572,17.227661923205837,15.014024888460048,50.2703810759284
data_recortado/dataset_10_recortado/dataset_10_recortado/val\David_Beckham\David_Beckham_0024.jpg,David_Beckham,David_Beckham,0.9984812140464783,1,14.059399385393595,13.513071859064349,14.695472047649615,57.73205670789244
data_recortado/dataset_10_recortado/dataset_10_recortado/val\David_Beckham\David_Beckham_0026.jpg,David_Beckham,David_Beckham,0.9460912346839905,1,19.41101202625796,13.903757173259747,9.171482334150667,57.51374846633163
data_recortado/dataset_10_recortado/dataset_10_recortado/val\David_Nalbandian\David_Nalbandian_0001.jpg,David_Nalbandian,David_Nalbandian,0.9816848635673523,1,15.366110137654774,16.106127150101052,15.47207881190197,53.0556839003422
data_recortado/dataset_10_recortado/dataset_10_recortado/val\David_Nalbandian\David_Nalbandian_0002.jpg,David_Nalbandian,David_Nalbandian,0.8892507553100586,1,14.455233487826927,16.05146683345356,16.655625073457358,52.83767460526216
data_recortado/dataset_10_recortado/dataset_10_recortado/val\David_Nalbandian\David_Nalbandian_0011.jpg,David_Nalbandian,David_Nalbandian,0.9823600053787231,1,19.44018934936449,19.25704027773123,15.42695731699548,45.87581305590879
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Dick_Cheney\Dick_Cheney_0001.jpg,Dick_Cheney,Dick_Cheney,0.9715433120727539,1,18.753210657059345,15.756849243697562,12.656307886709758,52.83363221253333
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Dick_Cheney\Dick_Cheney_0002.jpg,Dick_Cheney,Dick_Cheney,0.990563154220581,1,20.471078875311157,15.570677111155737,10.108977488567636,53.84926652496547
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Dick_Cheney\Dick_Cheney_0011.jpg,Dick_Cheney,Dick_Cheney,0.9964340925216675,1,15.890217118455531,15.639925856349313,15.153788809464873,53.31606821573028
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Dominique_de_Villepin\Dominique_de_Villepin_0001.jpg,Dominique_de_Villepin,Dominique_de_Villepin,0.9839121699333191,1,22.29098929380868,12.13925186769059,10.180872800713853,55.388886037786875
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Dominique_de_Villepin\Dominique_de_Villepin_0002.jpg,Dominique_de_Villepin,Dominique_de_Villepin,0.96657794713974,1,20.829557829340033,12.124532307214311,11.441061454886745,55.604848408558915
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Dominique_de_Villepin\Dominique_de_Villepin_0011.jpg,Dominique_de_Villepin,Dominique_de_Villepin,0.9929210543632507,1,22.435115961780763,12.152229981956127,8.991897631335743,56.42075642492737
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0004.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9961637258529663,1,17.868159674698582,17.77180218198168,13.717795561880331,50.642242581439405
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0005.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9633681178092957,1,16.098927156505326,15.183446074400162,12.152561279930435,56.56506548916408
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0012.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9996113181114197,1,17.215942205161834,17.34700959490669,13.75396963059821,51.68307856933327
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0014.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9988196492195129,1,17.729623740949766,16.476707725870682,12.004155482551823,53.78951305062773
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0015.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9983057975769043,1,18.22758945639391,17.055774089853024,12.167281681161587,52.54935477259148
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0018.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9992942810058594,1,19.09709166823269,16.042067220012026,9.845913338212439,55.014927773542844
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0028.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9930468201637268,1,18.978383720016513,14.376410660418971,9.656280078772154,56.988925540792366
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0029.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9933241009712219,1,20.64233274052274,17.465457369329922,11.382631682920529,50.50957820722681
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0030.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9997499585151672,1,18.24297302499635,18.120332364315733,11.952741168834036,51.68395344185388
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0032.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9995537400245667,1,19.50162547657035,17.819403746122635,10.929069055598788,51.74990172170823
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0036.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9993335604667664,1,18.482718859757927,14.438368975824316,9.003471906845448,58.07544025757231
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0055.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9993199110031128,1,19.28125074263775,15.930597607792867,9.06357961303269,55.72457203653669
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0065.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9997897744178772,1,18.847034185324564,17.742369846645694,12.730678892850701,50.67991707517904
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0070.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9977013468742371,1,17.778128622832227,17.585952219987497,13.289057529056423,51.346861628123854
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0072.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9992330074310303,1,19.19397162620208,16.990655580927037,11.42500713060025,52.39036566227063
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0076.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9864235520362854,1,21.663928647795878,18.468757524574155,8.507263568267906,51.36005025936206
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0078.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9986571073532104,1,19.876090169374958,15.66266441552218,8.576676686881262,55.8845687282216
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0082.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9974217414855957,1,19.01538430128029,15.91488814666318,9.449700050321413,55.620027501735116
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0087.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9991264939308167,1,19.293301774892175,15.814892622413291,8.199431561603019,56.69237404109152
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0095.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9992094039916992,1,18.835441874415476,17.257067324235916,11.613071344759636,52.29441945658897
data_recortado/dataset_10_recortado/dataset_10_recortado/val\Donald_Rumsfeld\Donald_Rumsfeld_0104.jpg,Donald_Rumsfeld,Donald_Rumsfeld,0.9944979548454285,1,17.483878081754302,13.132271639538407,10.273153428294082,59.11069685041321
