imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_5/val\Binyamin_Ben-Eliezer\Binyamin_Ben-Eliezer_0006.jpg,Binyamin_Ben-Eliezer,Yao_Ming,0.11386379599571228,0,17.752406143756584,18.346818358181782,14.6743191828082,49.22645631525344
data/dataset_5/val\Bob_Graham\Bob_Graham_0001.jpg,Bob_Graham,Bob_Graham,0.522540807723999,1,17.331843538280257,19.463824956288377,12.29285693166903,50.911474573762334
data/dataset_5/val\Bob_Graham\Bob_Graham_0006.jpg,Bob_Graham,Geoff_Hoon,0.07293598353862762,0,18.58726380083843,18.081225830940337,8.974063802216634,54.3574465660046
data/dataset_5/val\Bob_Hope\Bob_Hope_0001.jpg,Bob_Hope,George_W_Bush,0.3644261658191681,0,11.790433561872534,10.00289430947271,13.450714212229906,64.75595791642485
data/dataset_5/val\Bob_Hope\Bob_Hope_0002.jpg,Bob_Hope,Bob_Hope,0.14394474029541016,1,11.367165101797728,13.999907419829395,16.607286163313223,58.02564131505965
data/dataset_5/val\Bob_Stoops\Bob_Stoops_0001.jpg,Bob_Stoops,Al_Gore,0.11508816480636597,0,7.70550158403775,10.841331346839418,20.272331741160826,61.18083532796201
data/dataset_5/val\Bob_Stoops\Bob_Stoops_0006.jpg,Bob_Stoops,Bob_Stoops,0.809989869594574,1,13.653223698941817,12.323451917657268,16.323349836825276,57.69997454657564
data/dataset_5/val\Boris_Becker\Boris_Becker_0001.jpg,Boris_Becker,Boris_Becker,0.8318973183631897,1,16.022338041499747,16.24197656716689,14.041861899423406,53.69382349190995
data/dataset_5/val\Boris_Becker\Boris_Becker_0006.jpg,Boris_Becker,Boris_Becker,0.18872703611850739,1,18.197452398910524,18.543414033038886,12.167247322937358,51.09188624511323
data/dataset_5/val\Brad_Johnson\Brad_Johnson_0001.jpg,Brad_Johnson,Brad_Johnson,0.09993329644203186,1,22.120784503632084,16.016697423567997,8.332251554952666,53.53026651784725
data/dataset_5/val\Britney_Spears\Britney_Spears_0001.jpg,Britney_Spears,Britney_Spears,0.9983609318733215,1,12.223524042327204,4.504059211892521,12.776696181506413,70.49572056427387
data/dataset_5/val\Britney_Spears\Britney_Spears_0002.jpg,Britney_Spears,Britney_Spears,0.9581964015960693,1,14.93709879581347,4.953775963763258,9.655933551681818,70.45319168874146
data/dataset_5/val\Britney_Spears\Britney_Spears_0011.jpg,Britney_Spears,Britney_Spears,0.9900884032249451,1,7.919766083003972,3.694761310021473,17.756173095764197,70.62929951121036
data/dataset_5/val\Bulent_Ecevit\Bulent_Ecevit_0001.jpg,Bulent_Ecevit,Bulent_Ecevit,0.568023681640625,1,14.850821890890575,15.207992032795287,12.761447431489787,57.179738644824354
data/dataset_5/val\Bulent_Ecevit\Bulent_Ecevit_0006.jpg,Bulent_Ecevit,Taha_Yassin_Ramadan,0.8728559017181396,0,11.51344086535847,12.110636414466187,14.86903772929652,61.506884990878824
data/dataset_5/val\Calista_Flockhart\Calista_Flockhart_0001.jpg,Calista_Flockhart,Calista_Flockhart,0.8924543857574463,1,7.10066197129745,4.948575358112583,19.513137247610807,68.43762542297917
data/dataset_5/val\Calista_Flockhart\Calista_Flockhart_0006.jpg,Calista_Flockhart,Calista_Flockhart,0.8108092546463013,1,9.637784915299774,9.15424138819128,14.083504729858845,67.1244689666501
data/dataset_5/val\Cameron_Diaz\Cameron_Diaz_0001.jpg,Cameron_Diaz,Britney_Spears,0.3823014795780182,0,20.117462110236012,13.611986671985006,6.0248399849737995,60.245711232805185
data/dataset_5/val\Cameron_Diaz\Cameron_Diaz_0006.jpg,Cameron_Diaz,Cameron_Diaz,0.7513129711151123,1,21.64053329563539,12.31975166958506,5.2365507185026,60.80316431627695
data/dataset_5/val\Carla_Del_Ponte\Carla_Del_Ponte_0001.jpg,Carla_Del_Ponte,Carla_Del_Ponte,0.4807353615760803,1,19.38960160072011,14.3555625425637,10.36966210630812,55.88517375040807
data/dataset_5/val\Carlos_Menem\Carlos_Menem_0001.jpg,Carlos_Menem,Carlos_Menem,0.9990071654319763,1,13.844653621555281,14.730806561557394,13.993343496291839,57.43119632059549
data/dataset_5/val\Carlos_Menem\Carlos_Menem_0004.jpg,Carlos_Menem,Carlos_Menem,0.9873096346855164,1,13.611466780639267,14.353127804828254,13.914274138902874,58.12113127562961
data/dataset_5/val\Carlos_Menem\Carlos_Menem_0008.jpg,Carlos_Menem,Carlos_Menem,0.9987970590591431,1,12.855952738766776,14.293948258389984,15.8097943552929,57.04030464755034
data/dataset_5/val\Carlos_Menem\Carlos_Menem_0009.jpg,Carlos_Menem,Carlos_Menem,0.992655873298645,1,15.350456395688735,16.316101035238496,13.331570152532002,55.00187241654076
data/dataset_5/val\Carlos_Menem\Carlos_Menem_0021.jpg,Carlos_Menem,Carlos_Menem,0.9964028596878052,1,13.469674882364178,14.89580390939318,14.019933705020387,57.61458750322225
data/dataset_5/val\Carlos_Moya\Carlos_Moya_0001.jpg,Carlos_Moya,Carlos_Moya,0.9968630075454712,1,19.7932918901784,16.546343972734995,8.24385426561226,55.41650987147435
data/dataset_5/val\Carlos_Moya\Carlos_Moya_0004.jpg,Carlos_Moya,Carlos_Moya,0.8682125210762024,1,20.756332672346712,15.245680126705636,7.495158915040816,56.50282828590684
data/dataset_5/val\Carlos_Moya\Carlos_Moya_0008.jpg,Carlos_Moya,Carlos_Moya,0.9734188318252563,1,20.01280195983505,14.01612230086035,6.966206288686935,59.00486945061767
data/dataset_5/val\Carlos_Moya\Carlos_Moya_0009.jpg,Carlos_Moya,Carlos_Moya,0.9316078424453735,1,18.177133927728203,14.704160748918609,9.34320068572496,57.77550463762823
data/dataset_5/val\Carmen_Electra\Carmen_Electra_0001.jpg,Carmen_Electra,Carmen_Electra,0.21249312162399292,1,20.406720438467765,3.3989994567200434,5.4868164047786685,70.70746370003353
data/dataset_5/val\Carmen_Electra\Carmen_Electra_0006.jpg,Carmen_Electra,Carmen_Electra,0.8566535711288452,1,16.50593191608676,3.154118639559859,8.844878359844811,71.49507108450857
data/dataset_5/val\Carrie-Anne_Moss\Carrie-Anne_Moss_0001.jpg,Carrie-Anne_Moss,Carrie-Anne_Moss,0.8367573618888855,1,19.94912189750657,15.47060870437278,8.435053679300246,56.1452157188204
data/dataset_5/val\Catherine_Deneuve\Catherine_Deneuve_0001.jpg,Catherine_Deneuve,Catherine_Deneuve,0.6999047994613647,1,22.41310618294138,2.606050998314474,3.230280639474042,71.7505621792701
data/dataset_5/val\Catherine_Zeta-Jones\Catherine_Zeta-Jones_0001.jpg,Catherine_Zeta-Jones,Catherine_Zeta-Jones,0.9118974804878235,1,10.648875483466222,7.8578692301828905,18.459226429656848,63.03402885669404
data/dataset_5/val\Catherine_Zeta-Jones\Catherine_Zeta-Jones_0002.jpg,Catherine_Zeta-Jones,Catherine_Zeta-Jones,0.9896577000617981,1,17.48528040532147,5.81888726988191,10.547990045021816,66.1478422797748
data/dataset_5/val\Catherine_Zeta-Jones\Catherine_Zeta-Jones_0011.jpg,Catherine_Zeta-Jones,Angelina_Jolie,0.2345757782459259,0,12.69601318081816,3.4854744849514607,13.979563195951814,69.83894913827856
data/dataset_5/val\Celine_Dion\Celine_Dion_0001.jpg,Celine_Dion,Celine_Dion,0.30726051330566406,1,9.430229117081696,3.136675401728721,14.65871734216143,72.77437813902816
data/dataset_5/val\Celine_Dion\Celine_Dion_0002.jpg,Celine_Dion,Naomi_Watts,0.09178513288497925,0,7.53207292267515,7.872069747602054,15.23549041040914,69.36036691931366
data/dataset_5/val\Cesar_Gaviria\Cesar_Gaviria_0001.jpg,Cesar_Gaviria,Cesar_Gaviria,0.5350745916366577,1,17.268129986916556,17.52337976749309,12.55404235605443,52.65444788953592
data/dataset_5/val\Cesar_Gaviria\Cesar_Gaviria_0002.jpg,Cesar_Gaviria,Cesar_Gaviria,0.976139485836029,1,14.454885249665434,16.82310474255815,16.097736492391917,52.6242735153845
data/dataset_5/val\Chanda_Rubin\Chanda_Rubin_0001.jpg,Chanda_Rubin,Chanda_Rubin,0.3362543284893036,1,10.031304541972018,6.604406676738403,16.984690996202573,66.379597785087
data/dataset_5/val\Charles_Moose\Charles_Moose_0001.jpg,Charles_Moose,Charles_Moose,0.9995018243789673,1,12.994598501167678,15.73181631179,16.49368994045909,54.77989524658323
data/dataset_5/val\Charles_Moose\Charles_Moose_0002.jpg,Charles_Moose,Charles_Moose,0.8266496062278748,1,13.848919240380358,16.608661693739396,15.522548456311597,54.01987060956865
data/dataset_5/val\Charles_Moose\Charles_Moose_0011.jpg,Charles_Moose,Charles_Moose,0.7916569113731384,1,14.720391386864279,16.587193737356973,13.292012304083608,55.40040257169513
data/dataset_5/val\Charles_Taylor\Charles_Taylor_0001.jpg,Charles_Taylor,Charles_Taylor,0.7755323648452759,1,10.464880668639207,13.24774448300744,17.470524539818076,58.81685030853528
data/dataset_5/val\Charles_Taylor\Charles_Taylor_0002.jpg,Charles_Taylor,Charles_Taylor,0.8335199952125549,1,14.306264801697061,14.293645286770664,14.736869177395551,56.66322073413672
data/dataset_5/val\Charlton_Heston\Charlton_Heston_0001.jpg,Charlton_Heston,Charlton_Heston,0.9885155558586121,1,22.7114336679291,17.718144907281072,10.03472698618297,49.53569443860686
data/dataset_5/val\Charlton_Heston\Charlton_Heston_0006.jpg,Charlton_Heston,George_W_Bush,0.11038066446781158,0,23.15046770301379,2.660392048722494,0.9544982934102952,73.23464195485342
data/dataset_5/val\Chen_Shui-bian\Chen_Shui-bian_0001.jpg,Chen_Shui-bian,Chen_Shui-bian,0.240647092461586,1,4.779607583660673,8.259053654847191,24.159076547213814,62.80226221427832
data/dataset_5/val\Choi_Sung-hong\Choi_Sung-hong_0001.jpg,Choi_Sung-hong,Choi_Sung-hong,0.8919163346290588,1,21.54637169926431,15.402218566327564,9.628594230017946,53.42281550439018
data/dataset_5/val\Christine_Baumgartner\Christine_Baumgartner_0001.jpg,Christine_Baumgartner,Christine_Baumgartner,0.7403430938720703,1,9.54929156805495,6.815847052854404,18.16813598867509,65.46672539041556
data/dataset_5/val\Christine_Todd_Whitman\Christine_Todd_Whitman_0001.jpg,Christine_Todd_Whitman,Christine_Todd_Whitman,0.7800468802452087,1,18.403681324606097,13.10823137381665,11.077388082475027,57.41069921910223
data/dataset_5/val\Christine_Todd_Whitman\Christine_Todd_Whitman_0006.jpg,Christine_Todd_Whitman,Paul_McCartney,0.1496259719133377,0,19.65433088355512,16.704438006066198,7.453931917680192,56.18729919269849
data/dataset_5/val\Ciro_Gomes\Ciro_Gomes_0001.jpg,Ciro_Gomes,Ciro_Gomes,0.744000256061554,1,13.05240789087388,13.310759814738432,16.427893258391308,57.20893903599638
data/dataset_5/val\Clara_Harris\Clara_Harris_0001.jpg,Clara_Harris,Clara_Harris,0.8816651105880737,1,21.245777361261624,9.415192654362535,8.10978098537106,61.22924899900478
data/dataset_5/val\Claudia_Pechstein\Claudia_Pechstein_0001.jpg,Claudia_Pechstein,Claudia_Pechstein,0.8868399262428284,1,22.44038542825596,9.277349505032204,5.21079087413,63.07147419258184
data/dataset_5/val\Clay_Aiken\Clay_Aiken_0001.jpg,Clay_Aiken,Clay_Aiken,0.2773464620113373,1,19.661464405573216,6.793632110346092,4.467339223523022,69.07756426055766
data/dataset_5/val\Clay_Aiken\Clay_Aiken_0006.jpg,Clay_Aiken,Clay_Aiken,0.8999954462051392,1,21.008209747248703,12.723880357758475,10.681375488117965,55.58653440687486
data/dataset_5/val\Clint_Eastwood\Clint_Eastwood_0001.jpg,Clint_Eastwood,Clint_Eastwood,0.7849007844924927,1,13.073574094641137,12.08864522992375,18.683588887698455,56.15419178773666
data/dataset_5/val\Clint_Eastwood\Clint_Eastwood_0006.jpg,Clint_Eastwood,Clint_Eastwood,0.5196380019187927,1,11.856124675908783,13.30862214614358,22.769867872503628,52.06538530544401
data/dataset_5/val\Colin_Farrell\Colin_Farrell_0001.jpg,Colin_Farrell,Colin_Farrell,0.5747271180152893,1,14.749222812353203,3.694224514746897,11.701853353979518,69.85469931892038
data/dataset_5/val\Colin_Farrell\Colin_Farrell_0002.jpg,Colin_Farrell,Pete_Sampras,0.35394224524497986,0,17.630410814156523,13.031285634956053,9.856940620204705,59.48136293068272
data/dataset_5/val\Colin_Montgomerie\Colin_Montgomerie_0001.jpg,Colin_Montgomerie,Colin_Montgomerie,0.7549605965614319,1,20.20588568763865,10.218061987009945,4.961753326250552,64.61429899910085
data/dataset_5/val\Colin_Powell\Colin_Powell_0002.jpg,Colin_Powell,Colin_Powell,0.9998767375946045,1,10.431746041147207,9.335612053285518,18.727323049562525,61.50531885600475
data/dataset_5/val\Colin_Powell\Colin_Powell_0007.jpg,Colin_Powell,Colin_Powell,0.9998942613601685,1,8.840349395555245,9.753655845627392,20.105198862324787,61.30079589649257
data/dataset_5/val\Colin_Powell\Colin_Powell_0008.jpg,Colin_Powell,Colin_Powell,0.9999027252197266,1,9.130103183186133,7.610856047779992,19.952811989399407,63.30622877963447
data/dataset_5/val\Colin_Powell\Colin_Powell_0009.jpg,Colin_Powell,Colin_Powell,0.9999430179595947,1,10.570525750624633,10.737238118671936,17.616762991074552,61.075473139628876
data/dataset_5/val\Colin_Powell\Colin_Powell_0023.jpg,Colin_Powell,Colin_Powell,0.9997876286506653,1,7.050828779867332,3.5364801666107977,17.400502541686926,72.01218851183495
data/dataset_5/val\Colin_Powell\Colin_Powell_0024.jpg,Colin_Powell,Colin_Powell,0.9997596144676208,1,11.10881249942952,3.017789757627303,14.622624785862962,71.25077295708022
data/dataset_5/val\Colin_Powell\Colin_Powell_0027.jpg,Colin_Powell,Colin_Powell,0.9999188184738159,1,11.64685154144693,9.709781744266238,16.402360877311555,62.241005836975276
data/dataset_5/val\Colin_Powell\Colin_Powell_0029.jpg,Colin_Powell,Colin_Powell,0.9999338388442993,1,9.317474459431038,8.655882911203442,17.823034879967828,64.20360774939769
data/dataset_5/val\Colin_Powell\Colin_Powell_0036.jpg,Colin_Powell,Colin_Powell,0.9999117851257324,1,7.7847322201664175,8.960041658211471,17.336479174425573,65.91874694719654
data/dataset_5/val\Colin_Powell\Colin_Powell_0040.jpg,Colin_Powell,Colin_Powell,0.9997488856315613,1,11.667923499842303,6.776863387871907,13.480471816925638,68.07474129536016
data/dataset_5/val\Colin_Powell\Colin_Powell_0041.jpg,Colin_Powell,Colin_Powell,0.9999135732650757,1,5.199215293173256,6.027667894955851,20.731981622829387,68.0411351890415
data/dataset_5/val\Colin_Powell\Colin_Powell_0051.jpg,Colin_Powell,Colin_Powell,0.9999055862426758,1,9.257502241756931,8.005703670898034,19.469593166398546,63.267200920946486
data/dataset_5/val\Colin_Powell\Colin_Powell_0056.jpg,Colin_Powell,Colin_Powell,0.9998883008956909,1,5.125770937674507,4.9294340864428525,18.707618465367464,71.23717651051518
data/dataset_5/val\Colin_Powell\Colin_Powell_0057.jpg,Colin_Powell,Colin_Powell,0.999832272529602,1,10.396552979754288,10.456979921166077,17.365148338906558,61.78131876017308
data/dataset_5/val\Colin_Powell\Colin_Powell_0058.jpg,Colin_Powell,Colin_Powell,0.9999363422393799,1,7.378100635546036,6.601844743847282,19.135234063215055,66.88482055739162
data/dataset_5/val\Colin_Powell\Colin_Powell_0060.jpg,Colin_Powell,Colin_Powell,0.9998049139976501,1,10.003560793904523,5.315953531942979,18.935092982210353,65.74539269194214
data/dataset_5/val\Colin_Powell\Colin_Powell_0063.jpg,Colin_Powell,Colin_Powell,0.9999300241470337,1,5.913040327972891,7.026884417293214,20.056036240596974,67.00403901413692
data/dataset_5/val\Colin_Powell\Colin_Powell_0071.jpg,Colin_Powell,Colin_Powell,0.9997202754020691,1,10.597210674474752,9.0706738045426,15.821717907551626,64.51039761343102
data/dataset_5/val\Colin_Powell\Colin_Powell_0072.jpg,Colin_Powell,Colin_Powell,0.9997919201850891,1,10.794341667188771,10.531287664451591,16.820408426305423,61.853962242054216
data/dataset_5/val\Colin_Powell\Colin_Powell_0087.jpg,Colin_Powell,Colin_Powell,0.9999383687973022,1,9.820950410449147,9.492085994752705,17.152744751072877,63.53421884372527
data/dataset_5/val\Colin_Powell\Colin_Powell_0088.jpg,Colin_Powell,Colin_Powell,0.999639630317688,1,10.304267386859904,11.113670511993647,16.37424764307165,62.2078144580748
data/dataset_5/val\Colin_Powell\Colin_Powell_0098.jpg,Colin_Powell,Colin_Powell,0.9999160766601562,1,9.488906477605079,8.316356071087478,18.150137606272118,64.04459984503532
data/dataset_5/val\Colin_Powell\Colin_Powell_0108.jpg,Colin_Powell,Colin_Powell,0.999691367149353,1,14.850489170125195,13.612664700018382,15.626289195673754,55.910556934182665
data/dataset_5/val\Colin_Powell\Colin_Powell_0109.jpg,Colin_Powell,Colin_Powell,0.999922513961792,1,10.646164948691517,8.702126154142425,16.91290125561436,63.7388076415517
data/dataset_5/val\Colin_Powell\Colin_Powell_0115.jpg,Colin_Powell,Colin_Powell,0.9999183416366577,1,16.452582491981985,7.807113778692583,14.801880626342195,60.938423102983236
data/dataset_5/val\Colin_Powell\Colin_Powell_0130.jpg,Colin_Powell,Colin_Powell,0.9999141693115234,1,3.9983250797288705,3.8674720903465154,22.865159533795044,69.26904329612957
data/dataset_5/val\Colin_Powell\Colin_Powell_0140.jpg,Colin_Powell,Colin_Powell,0.9999113082885742,1,7.454334500889727,8.48237624057766,18.443586428722575,65.61970282981004
data/dataset_5/val\Colin_Powell\Colin_Powell_0144.jpg,Colin_Powell,Colin_Powell,0.9999151229858398,1,6.302058873805446,6.065452352212036,20.26083976402081,67.3716490099617
data/dataset_5/val\Colin_Powell\Colin_Powell_0151.jpg,Colin_Powell,Colin_Powell,0.9999163150787354,1,8.618518099857543,8.52133949356536,18.738722932099954,64.12141947447714
data/dataset_5/val\Colin_Powell\Colin_Powell_0152.jpg,Colin_Powell,Colin_Powell,0.9998915195465088,1,8.74887306346241,7.794736125092065,18.648492581928245,64.80789822951728
data/dataset_5/val\Colin_Powell\Colin_Powell_0155.jpg,Colin_Powell,Colin_Powell,0.9997628331184387,1,7.977184722704681,7.603431977340887,20.605474020414636,63.81390927953979
data/dataset_5/val\Colin_Powell\Colin_Powell_0164.jpg,Colin_Powell,Colin_Powell,0.999920129776001,1,9.2962528335343,9.319275536857859,17.136841468736737,64.24763016087111
data/dataset_5/val\Colin_Powell\Colin_Powell_0167.jpg,Colin_Powell,Colin_Powell,0.999895453453064,1,8.19467791170143,5.446540779883655,20.485139348864877,65.87364195955004
data/dataset_5/val\Colin_Powell\Colin_Powell_0174.jpg,Colin_Powell,Colin_Powell,0.9999336004257202,1,7.733312808721219,8.791995504084085,19.209793376396743,64.26489831079796
data/dataset_5/val\Colin_Powell\Colin_Powell_0179.jpg,Colin_Powell,Colin_Powell,0.9999091625213623,1,7.501206079730622,8.598768266485465,19.230316838500134,64.66970881528378
data/dataset_5/val\Colin_Powell\Colin_Powell_0180.jpg,Colin_Powell,Colin_Powell,0.9998220801353455,1,8.071719960565181,7.863235425798335,20.2116474669824,63.85339714665409
data/dataset_5/val\Colin_Powell\Colin_Powell_0184.jpg,Colin_Powell,Colin_Powell,0.9999219179153442,1,9.691250273275719,8.317726043111563,18.800844526351796,63.19017915726092
data/dataset_5/val\Colin_Powell\Colin_Powell_0189.jpg,Colin_Powell,Colin_Powell,0.999916672706604,1,9.471422023332305,10.040905505644167,19.717556737985166,60.77011573303837
data/dataset_5/val\Colin_Powell\Colin_Powell_0190.jpg,Colin_Powell,Colin_Powell,0.9998583793640137,1,8.485001117834196,9.547514029223764,19.198694426466815,62.76879042647522
data/dataset_5/val\Colin_Powell\Colin_Powell_0195.jpg,Colin_Powell,Colin_Powell,0.9999279975891113,1,12.462104895278028,9.513607976141884,16.9006884240611,61.12359870451898
data/dataset_5/val\Colin_Powell\Colin_Powell_0202.jpg,Colin_Powell,Colin_Powell,0.9998970031738281,1,11.071403508873628,9.138493018282567,17.946050108658042,61.84405336418576
data/dataset_5/val\Colin_Powell\Colin_Powell_0217.jpg,Colin_Powell,Colin_Powell,0.9999053478240967,1,6.38438454250237,8.907291430677011,20.070162916619655,64.63816111020097
data/dataset_5/val\Colin_Powell\Colin_Powell_0218.jpg,Colin_Powell,Colin_Powell,0.999901533126831,1,8.846176850300965,10.010109955441832,18.59372882856729,62.54998436568991
data/dataset_5/val\Colin_Powell\Colin_Powell_0221.jpg,Colin_Powell,Colin_Powell,0.9999001026153564,1,8.084814599111956,9.583869363136339,18.278665078526572,64.05265095922513
data/dataset_5/val\Colin_Powell\Colin_Powell_0224.jpg,Colin_Powell,Colin_Powell,0.9968684315681458,1,17.945353130412116,14.08269116362937,11.15635141670206,56.815604289256456
data/dataset_5/val\Colin_Powell\Colin_Powell_0227.jpg,Colin_Powell,Colin_Powell,0.9998144507408142,1,5.318565937797308,7.024089738330083,20.909110630909726,66.74823369296288
data/dataset_5/val\Colin_Powell\Colin_Powell_0233.jpg,Colin_Powell,Colin_Powell,0.9999309778213501,1,6.552510884697613,3.522107058920072,17.003940189290898,72.92144186709142
data/dataset_5/val\Colin_Powell\Colin_Powell_0234.jpg,Colin_Powell,Colin_Powell,0.9998739957809448,1,11.71872956865892,10.603115669622538,16.699229950464435,60.97892481125411
data/dataset_5/val\Condoleezza_Rice\Condoleezza_Rice_0001.jpg,Condoleezza_Rice,Condoleezza_Rice,0.12180951237678528,1,13.982316021464976,5.184346059103497,11.252872897066274,69.58046502236526
data/dataset_5/val\Condoleezza_Rice\Condoleezza_Rice_0002.jpg,Condoleezza_Rice,Condoleezza_Rice,0.9485953450202942,1,14.261868402667304,5.0273641628691355,12.837431497418878,67.87333593704469
