imagem,real,pred,confidence,correta,olhos,nariz,boca,fundo
data/dataset_5/val\Bob_Graham\Bob_Graham_0001.jpg,Bob_Graham,George_W_Bush,0.31868475675582886,0,19.822440063990857,13.928430458436372,10.787246644625425,55.461882832947346
data/dataset_5/val\Bob_Graham\Bob_Graham_0006.jpg,Bob_Graham,George_W_Bush,0.6224278211593628,0,11.638185797270099,11.553361445855089,19.982864723596254,56.82558803327856
data/dataset_5/val\Bob_Hope\Bob_Hope_0001.jpg,Bob_Hope,George_W_Bush,0.45549890398979187,0,15.449861978937642,12.148851848249357,16.669774054648187,55.731512118164815
data/dataset_5/val\Bob_Hope\Bob_Hope_0002.jpg,Bob_Hope,Hans_Blix,0.13714437186717987,0,19.14568720949688,13.092626966316457,5.831303757320974,61.93038206686569
data/dataset_5/val\Bob_Stoops\Bob_Stoops_0001.jpg,Bob_Stoops,William_Macy,0.5736934542655945,0,19.26930132448598,13.351685266317885,10.610587627912546,56.76842578128359
data/dataset_5/val\Bob_Stoops\Bob_Stoops_0006.jpg,Bob_Stoops,Bob_Stoops,0.28946593403816223,1,13.217728322979799,11.3319843432349,14.317478976842642,61.13280835694266
data/dataset_5/val\Boris_Becker\Boris_Becker_0001.jpg,Boris_Becker,Gray_Davis,0.20102262496948242,0,15.438733678744507,15.427979016114353,15.634502859948666,53.49878444519248
data/dataset_5/val\Boris_Becker\Boris_Becker_0006.jpg,Boris_Becker,Boris_Becker,0.4848317801952362,1,18.260330877107442,13.443402358317178,12.937600259344347,55.358666505231035
data/dataset_5/val\Britney_Spears\Britney_Spears_0001.jpg,Britney_Spears,Britney_Spears,0.5361673831939697,1,22.600225660473626,14.670963095960547,8.161357232190694,54.56745401137513
data/dataset_5/val\Britney_Spears\Britney_Spears_0002.jpg,Britney_Spears,Jennifer_Aniston,0.23829108476638794,0,23.77771678048509,23.221417655193477,15.380890119462288,37.61997544485914
data/dataset_5/val\Britney_Spears\Britney_Spears_0011.jpg,Britney_Spears,Britney_Spears,0.8070082068443298,1,21.65421258860539,13.473987832061932,7.211537152283392,57.66026242704928
data/dataset_5/val\Bulent_Ecevit\Bulent_Ecevit_0001.jpg,Bulent_Ecevit,Saddam_Hussein,0.3121607303619385,0,2.0904286417868523,5.169461731744753,24.262971217591986,68.47713840887641
data/dataset_5/val\Bulent_Ecevit\Bulent_Ecevit_0006.jpg,Bulent_Ecevit,Roh_Moo-hyun,0.585999071598053,0,18.303493738069996,15.18836292015919,18.41337969197374,48.09476364979707
data/dataset_5/val\Calista_Flockhart\Calista_Flockhart_0001.jpg,Calista_Flockhart,Julianne_Moore,0.2855086028575897,0,24.458211202851313,13.310772516338035,7.527722380471647,54.703293900339006
data/dataset_5/val\Calista_Flockhart\Calista_Flockhart_0006.jpg,Calista_Flockhart,Julianne_Moore,0.8470423817634583,0,21.832192369320765,16.654172973253417,11.056828726892645,50.45680593053317
data/dataset_5/val\Cameron_Diaz\Cameron_Diaz_0001.jpg,Cameron_Diaz,Sarah_Jessica_Parker,0.1356005221605301,0,19.578288118358685,12.494692369743067,10.437320431083009,57.48969908081524
data/dataset_5/val\Cameron_Diaz\Cameron_Diaz_0006.jpg,Cameron_Diaz,Julianne_Moore,0.6606990694999695,0,20.498170872560618,16.432734307785974,11.316157984260974,51.75293683539243
data/dataset_5/val\Carla_Del_Ponte\Carla_Del_Ponte_0001.jpg,Carla_Del_Ponte,Carla_Del_Ponte,0.870140552520752,1,14.334365894842396,15.900857202120982,15.996345968527391,53.76843093450923
data/dataset_5/val\Carlos_Menem\Carlos_Menem_0001.jpg,Carlos_Menem,Carlos_Menem,0.7328280806541443,1,13.624129074568526,12.748774885036676,20.206977611362888,53.420118429031916
data/dataset_5/val\Carlos_Menem\Carlos_Menem_0004.jpg,Carlos_Menem,Carlos_Menem,0.981543242931366,1,12.16348944467603,11.448619095433987,17.922536375285272,58.46535508460472
data/dataset_5/val\Carlos_Menem\Carlos_Menem_0008.jpg,Carlos_Menem,Carlos_Menem,0.7450417280197144,1,14.387629087278821,11.7566826955192,15.805225891271583,58.0504623259304
data/dataset_5/val\Carlos_Menem\Carlos_Menem_0009.jpg,Carlos_Menem,Bob_Hope,0.3729783892631531,0,20.762606132819634,14.196897122626195,13.790946027988376,51.24955071656579
data/dataset_5/val\Carlos_Menem\Carlos_Menem_0021.jpg,Carlos_Menem,Carlos_Menem,0.9386588335037231,1,10.726837982542248,12.577665226249694,20.432996434580176,56.26250035662788
data/dataset_5/val\Carlos_Moya\Carlos_Moya_0001.jpg,Carlos_Moya,Carlos_Moya,0.3187890946865082,1,11.061184530518947,8.530876844199703,17.207691031744904,63.200247593536446
data/dataset_5/val\Carlos_Moya\Carlos_Moya_0004.jpg,Carlos_Moya,Carlos_Moya,0.44825202226638794,1,14.359002116223145,12.480921830004158,19.479764468853723,53.680311584918975
data/dataset_5/val\Carlos_Moya\Carlos_Moya_0008.jpg,Carlos_Moya,Carlos_Moya,0.589077889919281,1,20.543907595654492,10.487032008025567,10.659790904584327,58.30926949173561
data/dataset_5/val\Carlos_Moya\Carlos_Moya_0009.jpg,Carlos_Moya,Andre_Agassi,0.40892237424850464,0,19.392249396690282,12.179552309728358,8.39378302486497,60.03441526871639
data/dataset_5/val\Carmen_Electra\Carmen_Electra_0001.jpg,Carmen_Electra,Celine_Dion,0.8385477066040039,0,21.271918922990157,12.557130088273333,8.183666132623804,57.98728485611271
data/dataset_5/val\Carmen_Electra\Carmen_Electra_0006.jpg,Carmen_Electra,Jennifer_Aniston,0.7079091668128967,0,17.630516468890093,14.889541193585618,15.590924983932057,51.88901735359223
data/dataset_5/val\Carrie-Anne_Moss\Carrie-Anne_Moss_0001.jpg,Carrie-Anne_Moss,Salma_Hayek,0.5401150584220886,0,21.13350370608922,15.106278444589421,9.263547567400439,54.49667028192092
data/dataset_5/val\Catherine_Deneuve\Catherine_Deneuve_0001.jpg,Catherine_Deneuve,Naomi_Watts,0.23225386440753937,0,23.105521089029168,13.445486293862551,10.151064222627836,53.297928394480444
data/dataset_5/val\Catherine_Zeta-Jones\Catherine_Zeta-Jones_0001.jpg,Catherine_Zeta-Jones,Catherine_Zeta-Jones,0.9797813892364502,1,24.076025906305084,9.388508099422095,5.51166168198295,61.02380431228987
data/dataset_5/val\Catherine_Zeta-Jones\Catherine_Zeta-Jones_0002.jpg,Catherine_Zeta-Jones,Catherine_Zeta-Jones,0.9874209761619568,1,22.980880960129152,12.261165988440608,7.0084555939842605,57.74949745744598
data/dataset_5/val\Catherine_Zeta-Jones\Catherine_Zeta-Jones_0011.jpg,Catherine_Zeta-Jones,Michael_Jackson,0.33557096123695374,0,20.97532863708657,11.88827967054107,10.63278961002875,56.50360208234361
data/dataset_5/val\Celine_Dion\Celine_Dion_0001.jpg,Celine_Dion,Julianne_Moore,0.3648126423358917,0,22.508691993089958,13.578544206836854,9.007358212853932,54.905405587219256
data/dataset_5/val\Celine_Dion\Celine_Dion_0002.jpg,Celine_Dion,Julianne_Moore,0.4116978049278259,0,23.319751914196555,17.278155629149303,11.733454429113724,47.66863802754042
data/dataset_5/val\Cesar_Gaviria\Cesar_Gaviria_0001.jpg,Cesar_Gaviria,Cesar_Gaviria,0.24509689211845398,1,12.096659345672666,12.478035651008918,15.594988854555629,59.83031614876278
data/dataset_5/val\Cesar_Gaviria\Cesar_Gaviria_0002.jpg,Cesar_Gaviria,Cesar_Gaviria,0.17581410706043243,1,9.158136390843653,12.475615592734684,20.110472613587827,58.255775402833834
data/dataset_5/val\Chanda_Rubin\Chanda_Rubin_0001.jpg,Chanda_Rubin,Allyson_Felix,0.5342263579368591,0,11.786262491201432,10.038005372350895,19.483699409668212,58.69203272677946
data/dataset_5/val\Charles_Moose\Charles_Moose_0001.jpg,Charles_Moose,Charles_Moose,0.7154054045677185,1,8.081924475627993,12.427864918337084,24.712939182511235,54.77727142352369
data/dataset_5/val\Charles_Moose\Charles_Moose_0002.jpg,Charles_Moose,Charles_Moose,0.7140622735023499,1,10.98884766774462,13.631058675810467,20.387221767137813,54.992871889307104
data/dataset_5/val\Charles_Moose\Charles_Moose_0011.jpg,Charles_Moose,Charles_Moose,0.8224553465843201,1,10.712216435265557,12.751222552855024,18.7859059935915,57.75065501828792
data/dataset_5/val\Charles_Taylor\Charles_Taylor_0001.jpg,Charles_Taylor,Ariel_Sharon,0.07485330104827881,0,10.64031907753527,9.971274694343794,21.57919005913487,57.80921616898607
data/dataset_5/val\Charles_Taylor\Charles_Taylor_0002.jpg,Charles_Taylor,Charles_Taylor,0.2535218298435211,1,6.540444328945646,10.171166152036564,22.061182083563867,61.22720743545392
data/dataset_5/val\Charlton_Heston\Charlton_Heston_0006.jpg,Charlton_Heston,Gray_Davis,0.22225333750247955,0,10.527859181407326,14.685992856286628,21.310043043966765,53.47610491833928
data/dataset_5/val\Chen_Shui-bian\Chen_Shui-bian_0001.jpg,Chen_Shui-bian,Roh_Moo-hyun,0.6501028537750244,0,8.42693490283726,11.44762112165427,22.08482011025075,58.04062386525772
data/dataset_5/val\Choi_Sung-hong\Choi_Sung-hong_0001.jpg,Choi_Sung-hong,Colin_Powell,0.5086671113967896,0,16.902089057944213,16.47223696838917,7.66153190014801,58.96414207351861
data/dataset_5/val\Christine_Baumgartner\Christine_Baumgartner_0001.jpg,Christine_Baumgartner,Christine_Baumgartner,0.6948152184486389,1,21.178663142277053,6.961734950912038,2.87015686305837,68.98944504375254
data/dataset_5/val\Christine_Todd_Whitman\Christine_Todd_Whitman_0001.jpg,Christine_Todd_Whitman,Laura_Bush,0.29969170689582825,0,18.806742443253107,10.057094857785582,10.091418536505127,61.04474416245618
data/dataset_5/val\Christine_Todd_Whitman\Christine_Todd_Whitman_0006.jpg,Christine_Todd_Whitman,Laura_Bush,0.2022906094789505,0,21.14698001906551,13.95421080397047,9.767015497790245,55.131793679173775
data/dataset_5/val\Ciro_Gomes\Ciro_Gomes_0001.jpg,Ciro_Gomes,Clint_Eastwood,0.33698996901512146,0,12.790687026801928,10.504027665244381,19.738416735031915,56.966868572921776
data/dataset_5/val\Clara_Harris\Clara_Harris_0001.jpg,Clara_Harris,Gloria_Macapagal_Arroyo,0.4494268596172333,0,23.336353377773737,17.618205160019926,10.244776548691895,48.800664913514446
data/dataset_5/val\Claudia_Pechstein\Claudia_Pechstein_0001.jpg,Claudia_Pechstein,Saddam_Hussein,0.27456068992614746,0,22.322694637527864,11.82610949666115,4.952173296529814,60.89902256928117
data/dataset_5/val\Clay_Aiken\Clay_Aiken_0001.jpg,Clay_Aiken,Tony_Blair,0.2025284618139267,0,17.311206173805598,14.570748378980229,15.293388545420022,52.82465690179415
data/dataset_5/val\Clay_Aiken\Clay_Aiken_0006.jpg,Clay_Aiken,Clay_Aiken,0.7114786505699158,1,8.08963792390528,11.320766101170182,21.63526420709191,58.95433176783263
data/dataset_5/val\Clint_Eastwood\Clint_Eastwood_0001.jpg,Clint_Eastwood,John_Howard,0.42716747522354126,0,18.48234230040977,16.62293636100281,12.061978024687603,52.83274331389982
data/dataset_5/val\Clint_Eastwood\Clint_Eastwood_0006.jpg,Clint_Eastwood,Clint_Eastwood,0.6240487694740295,1,15.364393970840066,17.05111501757302,19.019818298270884,48.56467271331603
data/dataset_5/val\Colin_Farrell\Colin_Farrell_0001.jpg,Colin_Farrell,Justin_Timberlake,0.2529287040233612,0,11.893960813676609,14.538388095781515,18.766402155919007,54.80124893462287
data/dataset_5/val\Colin_Farrell\Colin_Farrell_0002.jpg,Colin_Farrell,Roh_Moo-hyun,0.22105373442173004,0,20.540526940802273,24.55584193586484,13.70626415869932,41.19736696463357
data/dataset_5/val\Colin_Montgomerie\Colin_Montgomerie_0001.jpg,Colin_Montgomerie,Colin_Montgomerie,0.7236137986183167,1,20.0004405112166,14.4833715371026,10.279684533461465,55.236503418219336
data/dataset_5/val\Colin_Powell\Colin_Powell_0002.jpg,Colin_Powell,Colin_Powell,0.8571398258209229,1,8.926726464449693,5.80899848360364,8.625216457232003,76.63905859471467
data/dataset_5/val\Colin_Powell\Colin_Powell_0007.jpg,Colin_Powell,Colin_Powell,0.9999842643737793,1,19.226795008263622,18.622131083931016,13.982268928059197,48.16880497974616
data/dataset_5/val\Colin_Powell\Colin_Powell_0008.jpg,Colin_Powell,Colin_Powell,0.9972208738327026,1,18.244451048445512,18.027642503708304,11.304997971629442,52.42290847621674
data/dataset_5/val\Colin_Powell\Colin_Powell_0009.jpg,Colin_Powell,Colin_Powell,0.9997288584709167,1,19.19733036015058,18.337868702958144,11.754544628085448,50.710256308805825
data/dataset_5/val\Colin_Powell\Colin_Powell_0023.jpg,Colin_Powell,Colin_Powell,0.7359033823013306,1,15.84922472141314,19.9312621641313,17.929427511658268,46.29008560279729
data/dataset_5/val\Colin_Powell\Colin_Powell_0024.jpg,Colin_Powell,Colin_Powell,0.9491056799888611,1,14.704145396769004,16.35519610431829,12.202015690970025,56.73864280794268
data/dataset_5/val\Colin_Powell\Colin_Powell_0027.jpg,Colin_Powell,Colin_Powell,0.9270884990692139,1,22.37761913321885,19.478828458351828,8.259833457505692,49.88371895092363
data/dataset_5/val\Colin_Powell\Colin_Powell_0029.jpg,Colin_Powell,Colin_Powell,0.9988135099411011,1,24.617534196458095,18.242449501313597,7.911649155196507,49.2283671470318
data/dataset_5/val\Colin_Powell\Colin_Powell_0036.jpg,Colin_Powell,Colin_Powell,0.994594156742096,1,17.569502548721374,17.297291106035964,10.657741186290114,54.47546515895255
data/dataset_5/val\Colin_Powell\Colin_Powell_0040.jpg,Colin_Powell,Colin_Powell,0.9998289346694946,1,15.607369978463108,15.67707200739987,8.889621088917734,59.82593692521929
data/dataset_5/val\Colin_Powell\Colin_Powell_0041.jpg,Colin_Powell,Colin_Powell,0.9767863750457764,1,13.131105716850346,9.490150957982628,5.1994474096812615,72.17929591548577
data/dataset_5/val\Colin_Powell\Colin_Powell_0051.jpg,Colin_Powell,Colin_Powell,0.9863795638084412,1,19.863516188007548,21.39476317547324,10.619500544374779,48.12222009214443
data/dataset_5/val\Colin_Powell\Colin_Powell_0056.jpg,Colin_Powell,Colin_Powell,0.9999964237213135,1,14.626955269744501,16.90012376789495,13.722274484534763,54.75064647782578
data/dataset_5/val\Colin_Powell\Colin_Powell_0057.jpg,Colin_Powell,Colin_Powell,0.9975892305374146,1,18.32516152980659,21.61808243666582,13.678404366492753,46.37835166703484
data/dataset_5/val\Colin_Powell\Colin_Powell_0058.jpg,Colin_Powell,Colin_Powell,0.9934210181236267,1,20.27336918758516,17.783459808648256,8.086389087393469,53.856781916373116
data/dataset_5/val\Colin_Powell\Colin_Powell_0060.jpg,Colin_Powell,Colin_Powell,0.3600231409072876,1,21.64672719697677,25.898627516677845,11.429063505646747,41.02558178069864
data/dataset_5/val\Colin_Powell\Colin_Powell_0063.jpg,Colin_Powell,Colin_Powell,0.9692789316177368,1,18.53991863076463,19.700768793827837,8.91764599126128,52.84166658414625
data/dataset_5/val\Colin_Powell\Colin_Powell_0071.jpg,Colin_Powell,Colin_Powell,0.9148041605949402,1,12.237385968611626,10.430062724787014,7.23313481466507,70.0994164919363
data/dataset_5/val\Colin_Powell\Colin_Powell_0072.jpg,Colin_Powell,Colin_Powell,0.4628799259662628,1,0.0,2.7413059747948836,20.38607470443381,76.8726193207713
data/dataset_5/val\Colin_Powell\Colin_Powell_0087.jpg,Colin_Powell,Colin_Powell,0.9998301267623901,1,23.128684062666547,22.605592887430966,10.751997105676738,43.51372594422575
data/dataset_5/val\Colin_Powell\Colin_Powell_0088.jpg,Colin_Powell,Colin_Powell,0.9949743747711182,1,15.933928238112204,16.118058887796263,10.119141712958676,57.82887116113286
data/dataset_5/val\Colin_Powell\Colin_Powell_0098.jpg,Colin_Powell,Colin_Powell,0.9954735636711121,1,20.47967382939347,21.76044554855054,10.358589269745694,47.401291352310295
data/dataset_5/val\Colin_Powell\Colin_Powell_0108.jpg,Colin_Powell,Colin_Powell,0.7819688320159912,1,16.402484624361872,17.42553285350372,12.697874186484729,53.47410833564968
data/dataset_5/val\Colin_Powell\Colin_Powell_0109.jpg,Colin_Powell,Colin_Powell,0.936747133731842,1,9.942692651216031,2.2749190140438187,4.375384048897851,83.40700428584229
data/dataset_5/val\Colin_Powell\Colin_Powell_0115.jpg,Colin_Powell,Colin_Powell,0.6719589829444885,1,16.200833487774933,17.86566086348282,12.501629876380214,53.431875772362034
data/dataset_5/val\Colin_Powell\Colin_Powell_0130.jpg,Colin_Powell,Colin_Powell,0.9978209733963013,1,17.08706057176698,16.94181238679063,9.1681682527796,56.80295878866279
data/dataset_5/val\Colin_Powell\Colin_Powell_0140.jpg,Colin_Powell,Colin_Powell,0.9887582063674927,1,20.902633135998943,21.277524369164045,12.057037233652018,45.762805261184994
data/dataset_5/val\Colin_Powell\Colin_Powell_0144.jpg,Colin_Powell,Colin_Powell,0.8023627400398254,1,14.055507589197223,14.918654867686856,12.66744199312389,58.35839554999203
data/dataset_5/val\Colin_Powell\Colin_Powell_0151.jpg,Colin_Powell,Colin_Powell,0.9984129667282104,1,16.982560929127008,18.62574788336611,11.836439896557328,52.555251290949556
data/dataset_5/val\Colin_Powell\Colin_Powell_0152.jpg,Colin_Powell,Colin_Powell,0.8062406182289124,1,16.10813534256844,13.387968058137702,24.194324277737163,46.3095723215567
data/dataset_5/val\Colin_Powell\Colin_Powell_0155.jpg,Colin_Powell,Colin_Powell,0.8112889528274536,1,26.965560454378945,21.88167214671076,8.731909799223246,42.42085759968705
data/dataset_5/val\Colin_Powell\Colin_Powell_0164.jpg,Colin_Powell,Colin_Powell,0.9942817687988281,1,19.385339687811253,21.042540966148664,12.06399469609185,47.508124649948236
data/dataset_5/val\Colin_Powell\Colin_Powell_0167.jpg,Colin_Powell,Nick_Nolte,0.09921786189079285,0,22.425424021799103,11.217149695487446,9.557523376396812,56.79990290631664
data/dataset_5/val\Colin_Powell\Colin_Powell_0174.jpg,Colin_Powell,Colin_Powell,0.9922091960906982,1,18.511774818929112,18.86792048696054,8.439564843040763,54.18073985106959
data/dataset_5/val\Colin_Powell\Colin_Powell_0179.jpg,Colin_Powell,Colin_Powell,0.8602616786956787,1,22.085384899497935,17.63721048451493,7.488579416079825,52.78882519990731
data/dataset_5/val\Colin_Powell\Colin_Powell_0180.jpg,Colin_Powell,Colin_Powell,0.998046875,1,18.391956002208754,17.473229466957157,11.454558103932857,52.68025642690123
data/dataset_5/val\Colin_Powell\Colin_Powell_0184.jpg,Colin_Powell,Colin_Powell,0.976175844669342,1,17.554254414253837,18.585861641097342,10.167603622874097,53.692280321774724
data/dataset_5/val\Colin_Powell\Colin_Powell_0189.jpg,Colin_Powell,Colin_Powell,0.898305356502533,1,14.005197537258669,18.245379979496416,18.267515880855473,49.481906602389444
data/dataset_5/val\Colin_Powell\Colin_Powell_0190.jpg,Colin_Powell,Colin_Powell,0.9998944997787476,1,18.137266101898426,15.8774325577851,17.3239027891513,48.66139855116517
data/dataset_5/val\Colin_Powell\Colin_Powell_0195.jpg,Colin_Powell,Colin_Powell,0.48132118582725525,1,18.533965945319984,18.926479031652978,8.435805770020847,54.10374925300619
data/dataset_5/val\Colin_Powell\Colin_Powell_0202.jpg,Colin_Powell,Colin_Powell,0.8142572045326233,1,18.84630239435828,20.469824147888446,9.370763459762138,51.313109997991134
data/dataset_5/val\Colin_Powell\Colin_Powell_0217.jpg,Colin_Powell,Colin_Powell,0.9999289512634277,1,21.849187002033517,16.350320435822855,7.09679629110231,54.703696271041316
data/dataset_5/val\Colin_Powell\Colin_Powell_0218.jpg,Colin_Powell,Colin_Powell,0.9288777709007263,1,18.961815231422957,22.16302781004433,13.258008776564964,45.61714818196775
data/dataset_5/val\Colin_Powell\Colin_Powell_0221.jpg,Colin_Powell,Colin_Powell,0.9978602528572083,1,14.355893740728401,15.38407909296295,13.721670848730648,56.538356317578
data/dataset_5/val\Colin_Powell\Colin_Powell_0224.jpg,Colin_Powell,Kofi_Annan,0.4110257029533386,0,18.940968171774376,15.867558920156974,13.141863247276348,52.049609660792306
data/dataset_5/val\Colin_Powell\Colin_Powell_0227.jpg,Colin_Powell,Colin_Powell,0.9345835447311401,1,15.845831743686226,16.033230266868383,13.704549763342706,54.41638822610269
data/dataset_5/val\Colin_Powell\Colin_Powell_0233.jpg,Colin_Powell,Colin_Powell,0.9618457555770874,1,9.97725757525551,5.064044450840612,5.011177186796101,79.94752078710778
data/dataset_5/val\Colin_Powell\Colin_Powell_0234.jpg,Colin_Powell,Colin_Powell,0.27328673005104065,1,15.701162117747232,12.354255884782926,6.158547995852685,65.78603400161715
data/dataset_5/val\Condoleezza_Rice\Condoleezza_Rice_0001.jpg,Condoleezza_Rice,Jennifer_Capriati,0.4537454843521118,0,16.72343737041449,10.483993013132226,16.749277310078167,56.043292306375115
data/dataset_5/val\Condoleezza_Rice\Condoleezza_Rice_0002.jpg,Condoleezza_Rice,Condoleezza_Rice,0.3929928243160248,1,9.534793587590611,6.728860303994877,19.30553639949216,64.43080970892235
data/dataset_5/val\Condoleezza_Rice\Condoleezza_Rice_0011.jpg,Condoleezza_Rice,Condoleezza_Rice,0.6699086427688599,1,17.206074996192378,12.120114744730477,15.712525856932436,54.96128440214471
data/dataset_5/val\Costas_Simitis\Costas_Simitis_0001.jpg,Costas_Simitis,Vladimir_Putin,0.1871052384376526,0,15.56939266948225,13.238284533712216,16.355667711506758,54.83665508529877
data/dataset_5/val\Costas_Simitis\Costas_Simitis_0006.jpg,Costas_Simitis,David_Anderson,0.23829475045204163,0,17.839237136178742,9.820798501233623,14.043401264922549,58.29656309766508
